frame.time_epoch,frame.len
92.027343000,1502
92.028545000,1502
92.029746000,1502
92.030948000,1502
92.032150000,1502
92.033351000,1502
92.034553000,1502
92.035754000,1502
92.036956000,1502
92.038158000,1502
92.039359000,1502
92.040561000,1502
92.041762000,1502
92.042964000,1502
92.044166000,1502
92.045367000,1502
92.046569000,1502
92.047770000,1502
92.048972000,1502
92.050174000,1502
92.051375000,1502
92.052577000,1502
92.053778000,1502
92.054980000,1502
92.056182000,1502
92.057383000,1502
92.058585000,1502
92.059786000,1502
92.060988000,1502
92.062190000,1502
92.063391000,1502
92.064593000,1502
92.065794000,1502
92.066996000,1502
92.068198000,1502
92.069399000,1502
92.070601000,1502
92.071802000,1502
92.073004000,1502
92.074206000,1502
92.075407000,1502
92.076609000,1502
92.077810000,1502
92.079012000,1502
92.080214000,1502
92.081415000,1502
92.082617000,1502
92.083818000,1502
92.085020000,1502
92.086222000,1502
92.087423000,1502
92.088625000,1502
92.089826000,1502
92.091028000,1502
92.092230000,1502
92.093431000,1502
92.094633000,1502
92.095834000,1502
92.097036000,1502
92.098238000,1502
92.099439000,1502
92.100641000,1502
92.101842000,1502
92.103044000,1502
92.104246000,1502
92.105447000,1502
92.106649000,1502
92.107850000,1502
92.109052000,1502
92.110254000,1502
92.111455000,1502
92.112657000,1502
92.113858000,1502
92.115060000,1502
92.116262000,1502
92.117463000,1502
92.118665000,1502
92.119866000,1502
92.121068000,1502
92.122270000,1502
92.123471000,1502
92.124673000,1502
92.125874000,1502
92.127076000,1502
92.128278000,1502
92.129479000,1502
92.130681000,1502
92.131882000,1502
92.133084000,1502
92.134286000,1502
92.135487000,1502
92.136689000,1502
92.137890000,1502
92.139092000,1502
92.140294000,1502
92.141495000,1502
92.142697000,1502
92.143898000,1502
92.145100000,1502
92.146302000,1502
92.147503000,1502
92.148705000,1502
92.149906000,1502
92.151108000,1502
92.152310000,1502
92.153511000,1502
92.154713000,1502
92.155914000,1502
92.157116000,1502
92.158318000,1502
92.159519000,1502
92.160721000,1502
92.161922000,1502
92.163124000,1502
92.164326000,1502
92.165527000,1502
92.166729000,1502
92.167930000,1502
92.169132000,1502
92.170334000,1502
92.171535000,1502
92.172737000,1502
92.173938000,1502
92.175140000,1502
92.176342000,1502
92.177543000,1502
92.178745000,1502
92.179946000,1502
92.181148000,1502
92.182350000,1502
92.183551000,1502
92.184753000,1502
92.185954000,1502
92.187156000,1502
92.188358000,1502
92.189559000,1502
92.190761000,1502
92.191962000,1502
92.193164000,1502
92.194366000,1502
92.195567000,1502
92.196769000,1502
92.197970000,1502
92.199172000,1502
92.200374000,1502
92.201575000,1502
92.202777000,1502
92.203978000,1502
92.205180000,1502
92.206382000,1502
92.207583000,1502
92.208785000,1502
92.209986000,1502
92.211188000,1502
92.212390000,1502
92.213591000,1502
92.214793000,1502
92.215994000,1502
92.217196000,1502
92.218398000,1502
92.219599000,1502
92.220801000,1502
92.222002000,1502
92.223204000,1502
92.224406000,1502
92.225607000,1502
92.226809000,1502
92.228010000,1502
92.229212000,1502
92.230414000,1502
92.231615000,1502
92.232817000,1502
92.234018000,1502
92.235220000,1502
92.236422000,1502
92.237623000,1502
92.238825000,1502
92.240026000,1502
92.241228000,1502
92.242430000,1502
92.243631000,1502
92.244833000,1502
92.246034000,1502
92.247236000,1502
92.248438000,1502
92.249639000,1502
92.250841000,1502
92.252042000,1502
92.253244000,1502
92.254446000,1502
92.255647000,1502
92.256849000,1502
92.258050000,1502
92.259252000,1502
92.260454000,1502
92.261655000,1502
92.262857000,1502
92.264058000,1502
92.265260000,1502
92.266462000,1502
92.267663000,1502
92.268865000,1502
92.270066000,1502
92.271268000,1502
92.272470000,1502
92.273671000,1502
92.274873000,1502
92.276074000,1502
92.277276000,1502
92.278478000,1502
92.279679000,1502
92.280881000,1502
92.282082000,1502
92.283284000,1502
92.284486000,1502
92.285687000,1502
92.286889000,1502
92.288090000,1502
92.289292000,1502
92.290494000,1502
92.291695000,1502
92.292897000,1502
92.294098000,1502
92.295300000,1502
92.296502000,1502
92.297703000,1502
92.298905000,1502
92.300106000,1502
92.301308000,1502
92.302510000,1502
92.303711000,1502
92.304913000,1502
92.306114000,1502
92.307316000,1502
92.308518000,1502
92.309719000,1502
92.310921000,1502
92.312122000,1502
92.313324000,1502
92.314526000,1502
92.315727000,1502
92.316929000,1502
92.318130000,1502
92.319332000,1502
92.320534000,1502
92.321735000,1502
92.322937000,1502
92.324138000,1502
92.325340000,1502
92.326542000,1502
92.327743000,1502
92.328945000,1502
92.330146000,1502
92.331348000,1502
92.332550000,1502
92.333751000,1502
92.334953000,1502
92.336154000,1502
92.337356000,1502
92.338558000,1502
92.339759000,1502
92.340961000,1502
92.342162000,1502
92.343364000,1502
92.344566000,1502
92.345767000,1502
92.346969000,1502
92.348170000,1502
92.349372000,1502
92.350574000,1502
92.351775000,1502
92.352977000,1502
92.354178000,1502
92.355380000,1502
92.356582000,1502
92.357783000,1502
92.358985000,1502
92.360186000,1502
92.361388000,1502
92.362590000,1502
92.363791000,1502
92.364993000,1502
92.366194000,1502
92.367396000,1502
92.368598000,1502
92.369799000,1502
92.371001000,1502
92.372202000,1502
92.373404000,1502
92.374606000,1502
92.375807000,1502
92.377009000,1502
92.378210000,1502
92.379412000,1502
92.380614000,1502
92.381815000,1502
92.383017000,1502
92.384218000,1502
92.385420000,1502
92.386622000,1502
92.387823000,1502
92.389025000,1502
92.390226000,1502
92.391428000,1502
92.392630000,1502
92.393831000,1502
92.395033000,1502
92.396234000,1502
92.397436000,1502
92.398638000,1502
92.399839000,1502
92.401041000,1502
92.402242000,1502
92.403444000,1502
92.404646000,1502
92.405847000,1502
92.407049000,1502
92.408250000,1502
92.409452000,1502
92.410654000,1502
92.411855000,1502
92.413057000,1502
92.414258000,1502
92.415460000,1502
92.416662000,1502
92.417863000,1502
92.419065000,1502
92.420266000,1502
92.421468000,1502
92.422670000,1502
92.423871000,1502
92.425073000,1502
92.426274000,1502
92.427476000,1502
92.428678000,1502
92.429879000,1502
92.431081000,1502
92.432282000,1502
92.433484000,1502
92.434686000,1502
92.435887000,1502
92.437089000,1502
92.438290000,1502
92.439492000,1502
92.440694000,1502
92.441895000,1502
92.443097000,1502
92.444298000,1502
92.445500000,1502
92.446702000,1502
92.447903000,1502
92.449105000,1502
92.450306000,1502
92.451508000,1502
92.452710000,1502
92.453911000,1502
92.455113000,1502
92.456314000,1502
92.457516000,1502
92.458718000,1502
92.459919000,1502
92.461121000,1502
92.462322000,1502
92.463524000,1502
92.464726000,1502
92.465927000,1502
92.467129000,1502
92.468330000,1502
92.469532000,1502
92.470734000,1502
92.471935000,1502
92.473137000,1502
92.474338000,1502
92.475540000,1502
92.476742000,1502
92.477943000,1502
92.479145000,1502
92.480346000,1502
92.481548000,1502
92.482750000,1502
92.483951000,1502
92.485153000,1502
92.486354000,1502
92.487556000,1502
92.488758000,1502
92.489959000,1502
92.491161000,1502
92.492362000,1502
92.493564000,1502
92.494766000,1502
92.495967000,1502
92.497169000,1502
92.498370000,1502
92.499572000,1502
92.500774000,1502
92.501975000,1502
92.503177000,1502
92.504378000,1502
92.505580000,1502
92.506782000,1502
92.507983000,1502
92.509185000,1502
92.510386000,1502
92.511588000,1502
92.512790000,1502
92.513991000,1502
92.515193000,1502
92.516394000,1502
92.517596000,1502
92.518798000,1502
92.519999000,1502
92.521201000,1502
92.522402000,1502
92.523604000,1502
92.524806000,1502
92.526007000,1502
92.527209000,1502
92.528410000,1502
92.529612000,1502
92.530814000,1502
92.532015000,1502
92.533217000,1502
92.534418000,1502
92.535620000,1502
92.536822000,1502
92.538023000,1502
92.539225000,1502
92.540426000,1502
92.541628000,1502
92.542830000,1502
92.544031000,1502
92.545233000,1502
92.546434000,1502
92.547636000,1502
92.548838000,1502
92.550039000,1502
92.551241000,1502
92.552442000,1502
92.553644000,1502
92.554846000,1502
92.556047000,1502
92.557249000,1502
92.558450000,1502
92.559652000,1502
92.560854000,1502
92.562055000,1502
92.563257000,1502
92.564458000,1502
92.565660000,1502
92.566862000,1502
92.568063000,1502
92.569265000,1502
92.570466000,1502
92.571668000,1502
92.572870000,1502
92.574071000,1502
92.575273000,1502
92.576474000,1502
92.577676000,1502
92.578878000,1502
92.580079000,1502
92.581281000,1502
92.582482000,1502
92.583684000,1502
92.584886000,1502
92.586087000,1502
92.587289000,1502
92.588490000,1502
92.589692000,1502
92.590894000,1502
92.592095000,1502
92.593297000,1502
92.594498000,1502
92.595700000,1502
92.596902000,1502
92.598103000,1502
92.599305000,1502
92.600506000,1502
92.601708000,1502
92.602910000,1502
92.604111000,1502
92.605313000,1502
92.606514000,1502
92.607716000,1502
92.608918000,1502
92.610119000,1502
92.611321000,1502
92.612522000,1502
92.613724000,1502
92.614926000,1502
92.616127000,1502
92.617329000,1502
92.618530000,1502
92.619732000,1502
92.620934000,1502
92.622135000,1502
92.623337000,1502
92.624538000,1502
92.625740000,1502
92.626942000,1502
92.628143000,1502
92.629345000,1502
92.630546000,1502
92.631748000,1502
92.632950000,1502
92.634151000,1502
92.635353000,1502
92.636554000,1502
92.637756000,1502
92.638958000,1502
92.640159000,1502
92.641361000,1502
92.642562000,1502
92.643764000,1502
92.644966000,1502
92.646167000,1502
92.647369000,1502
92.648570000,1502
92.649772000,1502
92.650974000,1502
92.652175000,1502
92.653377000,1502
92.654578000,1502
92.655780000,1502
92.656982000,1502
92.658183000,1502
92.659385000,1502
92.660586000,1502
92.661788000,1502
92.662990000,1502
92.664191000,1502
92.665393000,1502
92.666594000,1502
92.667796000,1502
92.668998000,1502
92.670199000,1502
92.671401000,1502
92.672602000,1502
92.673804000,1502
92.675006000,1502
92.676207000,1502
92.677409000,1502
92.678610000,1502
92.679812000,1502
92.681014000,1502
92.682215000,1502
92.683417000,1502
92.684618000,1502
92.685820000,1502
92.687022000,1502
92.688223000,1502
92.689425000,1502
92.690626000,1502
92.691828000,1502
92.693030000,1502
92.694231000,1502
92.695433000,1502
92.696634000,1502
92.697836000,1502
92.699038000,1502
92.700239000,1502
92.701441000,1502
92.702642000,1502
92.703844000,1502
92.705046000,1502
92.706247000,1502
92.707449000,1502
92.708650000,1502
92.709852000,1502
92.711054000,1502
92.712255000,1502
92.713457000,1502
92.714658000,1502
92.715860000,1502
92.717062000,1502
92.718263000,1502
92.719465000,1502
92.720666000,1502
92.721868000,1502
92.723070000,1502
92.724271000,1502
92.725473000,1502
92.726674000,1502
92.727876000,1502
92.729078000,1502
92.730279000,1502
92.731481000,1502
92.732682000,1502
92.733884000,1502
92.735086000,1502
92.736287000,1502
92.737489000,1502
92.738690000,1502
92.739892000,1502
92.741094000,1502
92.742295000,1502
92.743497000,1502
92.744698000,1502
92.745900000,1502
92.747102000,1502
92.748303000,1502
92.749505000,1502
92.750706000,1502
92.751908000,1502
92.753110000,1502
92.754311000,1502
92.755513000,1502
92.756714000,1502
92.757916000,1502
92.759118000,1502
92.760319000,1502
92.761521000,1502
92.762722000,1502
92.763924000,1502
92.765126000,1502
92.766327000,1502
92.767529000,1502
92.768730000,1502
92.769932000,1502
92.771134000,1502
92.772335000,1502
92.773537000,1502
92.774738000,1502
92.775940000,1502
92.777142000,1502
92.778343000,1502
92.779545000,1502
92.780746000,1502
92.781948000,1502
92.783150000,1502
92.784351000,1502
92.785553000,1502
92.786754000,1502
92.787956000,1502
92.789158000,1502
92.790359000,1502
92.791561000,1502
92.792762000,1502
92.793964000,1502
92.795166000,1502
92.796367000,1502
92.797569000,1502
92.798770000,1502
92.799972000,1502
92.801174000,1502
92.802375000,1502
92.803577000,1502
92.804778000,1502
92.805980000,1502
92.807182000,1502
92.808383000,1502
92.809585000,1502
92.810786000,1502
92.811988000,1502
92.813190000,1502
92.814391000,1502
92.815593000,1502
92.816794000,1502
92.817996000,1502
92.819198000,1502
92.820399000,1502
92.821601000,1502
92.822802000,1502
92.824004000,1502
92.825206000,1502
92.826407000,1502
92.827609000,1502
92.828810000,1502
92.830012000,1502
92.831214000,1502
92.832415000,1502
92.833617000,1502
92.834818000,1502
92.836020000,1502
92.837222000,1502
92.838423000,1502
92.839625000,1502
92.840826000,1502
92.842028000,1502
92.843230000,1502
92.844431000,1502
92.845633000,1502
92.846834000,1502
92.848036000,1502
92.849238000,1502
92.850439000,1502
92.851641000,1502
92.852842000,1502
92.854044000,1502
92.855246000,1502
92.856447000,1502
92.857649000,1502
92.858850000,1502
92.860052000,1502
92.861254000,1502
92.862455000,1502
92.863657000,1502
92.864858000,1502
92.866060000,1502
92.867262000,1502
92.868463000,1502
92.869665000,1502
92.870866000,1502
92.872068000,1502
92.873270000,1502
92.874471000,1502
92.875673000,1502
92.876874000,1502
92.878076000,1502
92.879278000,1502
92.880479000,1502
92.881681000,1502
92.882882000,1502
92.884084000,1502
92.885286000,1502
92.886487000,1502
92.887689000,1502
92.888890000,1502
92.890092000,1502
92.891294000,1502
92.892495000,1502
92.893697000,1502
92.894898000,1502
92.896100000,1502
92.897302000,1502
92.898503000,1502
92.899705000,1502
92.900906000,1502
92.902108000,1502
92.903310000,1502
92.904511000,1502
92.905713000,1502
92.906914000,1502
92.908116000,1502
92.909318000,1502
92.910519000,1502
92.911721000,1502
92.912922000,1502
92.914124000,1502
92.915326000,1502
92.916527000,1502
92.917729000,1502
92.918930000,1502
92.920132000,1502
92.921334000,1502
92.922535000,1502
92.923737000,1502
92.924938000,1502
92.926140000,1502
92.927342000,1502
92.928543000,1502
92.929745000,1502
92.930946000,1502
92.932148000,1502
92.933350000,1502
92.934551000,1502
92.935753000,1502
92.936954000,1502
92.938156000,1502
92.939358000,1502
92.940559000,1502
92.941761000,1502
92.942962000,1502
92.944164000,1502
92.945366000,1502
92.946567000,1502
92.947769000,1502
92.948970000,1502
92.950172000,1502
92.951374000,1502
92.952575000,1502
92.953777000,1502
92.954978000,1502
92.956180000,1502
92.957382000,1502
92.958583000,1502
92.959785000,1502
92.960986000,1502
92.962188000,1502
92.963390000,1502
92.964591000,1502
92.965793000,1502
92.966994000,1502
92.968196000,1502
92.969398000,1502
92.970599000,1502
92.971801000,1502
92.973002000,1502
92.974204000,1502
92.975406000,1502
92.976607000,1502
92.977809000,1502
92.979010000,1502
92.980212000,1502
92.981414000,1502
92.982615000,1502
92.983817000,1502
92.985018000,1502
92.986220000,1502
92.987422000,1502
92.988623000,1502
92.989825000,1502
92.991026000,1502
92.992228000,1502
92.993430000,1502
92.994631000,1502
92.995833000,1502
92.997034000,1502
92.998236000,1502
92.999438000,1502
93.000639000,1502
93.001841000,1502
93.003042000,1502
93.004244000,1502
93.005446000,1502
93.006647000,1502
93.007849000,1502
93.009050000,1502
93.010252000,1502
93.011454000,1502
93.012655000,1502
93.013857000,1502
93.015058000,1502
93.016260000,1502
93.017462000,1502
93.018663000,1502
93.019865000,1502
93.021066000,1502
93.022268000,1502
93.023470000,1502
93.024671000,1502
93.025873000,1502
93.027074000,1502
93.028276000,1502
93.029478000,1502
93.030679000,1502
93.031881000,1502
93.033082000,1502
93.034284000,1502
93.035486000,1502
93.036687000,1502
93.037889000,1502
93.039090000,1502
93.040292000,1502
93.041494000,1502
93.042695000,1502
93.043897000,1502
93.045098000,1502
93.046300000,1502
93.047502000,1502
93.048703000,1502
93.049905000,1502
93.051106000,1502
93.052308000,1502
93.053510000,1502
93.054711000,1502
93.055913000,1502
93.057114000,1502
93.058316000,1502
93.059518000,1502
93.060719000,1502
93.061921000,1502
93.063122000,1502
93.064324000,1502
93.065526000,1502
93.066727000,1502
93.067929000,1502
93.069130000,1502
93.070332000,1502
93.071534000,1502
93.072735000,1502
93.073937000,1502
93.075138000,1502
93.076340000,1502
93.077542000,1502
93.078743000,1502
93.079945000,1502
93.081146000,1502
93.082348000,1502
93.083550000,1502
93.084751000,1502
93.085953000,1502
93.087154000,1502
93.088356000,1502
93.089558000,1502
93.090759000,1502
93.091961000,1502
93.093162000,1502
93.094364000,1502
93.095566000,1502
93.096767000,1502
93.097969000,1502
93.099170000,1502
93.100372000,1502
93.101574000,1502
93.102775000,1502
93.103977000,1502
93.105178000,1502
93.106380000,1502
93.107582000,1502
93.108783000,1502
93.109985000,1502
93.111186000,1502
93.112388000,1502
93.113590000,1502
93.114791000,1502
93.115993000,1502
93.117194000,1502
93.118396000,1502
93.119598000,1502
93.120799000,1502
93.122001000,1502
93.123202000,1502
93.124404000,1502
93.125606000,1502
93.126807000,1502
93.128009000,1502
93.129210000,1502
93.130412000,1502
93.131614000,1502
93.132815000,1502
93.134017000,1502
93.135218000,1502
93.136420000,1502
93.137622000,1502
93.138823000,1502
93.140025000,1502
93.141226000,1502
93.142428000,1502
93.143630000,1502
93.144831000,1502
93.146033000,1502
93.147234000,1502
93.148436000,1502
93.149638000,1502
93.150839000,1502
93.152041000,1502
93.153242000,1502
93.154444000,1502
93.155646000,1502
93.156847000,1502
93.158049000,1502
93.159250000,1502
93.160452000,1502
93.161654000,1502
93.162855000,1502
93.164057000,1502
93.165258000,1502
93.166460000,1502
93.167662000,1502
93.168863000,1502
93.170065000,1502
93.171266000,1502
93.172468000,1502
93.173670000,1502
93.174871000,1502
93.176073000,1502
93.177274000,1502
93.178476000,1502
93.179678000,1502
93.180879000,1502
93.182081000,1502
93.183282000,1502
93.184484000,1502
93.185686000,1502
93.186887000,1502
93.188089000,1502
93.189290000,1502
93.190492000,1502
93.191694000,1502
93.192895000,1502
93.194097000,1502
93.195298000,1502
93.196500000,1502
93.197702000,1502
93.198903000,1502
93.200105000,1502
93.201306000,1502
93.202508000,1502
93.203710000,1502
93.204911000,1502
93.206113000,1502
93.207314000,1502
93.208516000,1502
93.209718000,1502
93.210919000,1502
93.212121000,1502
93.213322000,1502
93.214524000,1502
93.215726000,1502
93.216927000,1502
93.218129000,1502
93.219330000,1502
93.220532000,1502
93.221734000,1502
93.222935000,1502
93.224137000,1502
93.225338000,1502
93.226540000,1502
93.227742000,1502
93.228943000,1502
93.230145000,1502
93.231346000,1502
93.232548000,1502
93.233750000,1502
93.234951000,1502
93.236153000,1502
93.237354000,1502
93.238556000,1502
93.239758000,1502
93.240959000,1502
93.242161000,1502
93.243362000,1502
93.244564000,1502
93.245766000,1502
93.246967000,1502
93.248169000,1502
93.249370000,1502
93.250572000,1502
93.251774000,1502
93.252975000,1502
93.254177000,1502
93.255378000,1502
93.256580000,1502
93.257782000,1502
93.258983000,1502
93.260185000,1502
93.261386000,1502
93.262588000,1502
93.263790000,1502
93.264991000,1502
93.266193000,1502
93.267394000,1502
93.268596000,1502
93.269798000,1502
93.270999000,1502
93.272201000,1502
93.273402000,1502
93.274604000,1502
93.275806000,1502
93.277007000,1502
93.278209000,1502
93.279410000,1502
93.280612000,1502
93.281814000,1502
93.283015000,1502
93.284217000,1502
93.285418000,1502
93.286620000,1502
93.287822000,1502
93.289023000,1502
93.290225000,1502
93.291426000,1502
93.292628000,1502
93.293830000,1502
93.295031000,1502
93.296233000,1502
93.297434000,1502
93.298636000,1502
93.299838000,1502
93.301039000,1502
93.302241000,1502
93.303442000,1502
93.304644000,1502
93.305846000,1502
93.307047000,1502
93.308249000,1502
93.309450000,1502
93.310652000,1502
93.311854000,1502
93.313055000,1502
93.314257000,1502
93.315458000,1502
93.316660000,1502
93.317862000,1502
93.319063000,1502
93.320265000,1502
93.321466000,1502
93.322668000,1502
93.323870000,1502
93.325071000,1502
93.326273000,1502
93.327474000,1502
93.328676000,1502
93.329878000,1502
93.331079000,1502
93.332281000,1502
93.333482000,1502
93.334684000,1502
93.335886000,1502
93.337087000,1502
93.338289000,1502
93.339490000,1502
93.340692000,1502
93.341894000,1502
93.343095000,1502
93.344297000,1502
93.345498000,1502
93.346700000,1502
93.347902000,1502
93.349103000,1502
93.350305000,1502
93.351506000,1502
93.352708000,1502
93.353910000,1502
93.355111000,1502
93.356313000,1502
93.357514000,1502
93.358716000,1502
93.359918000,1502
93.361119000,1502
93.362321000,1502
93.363522000,1502
93.364724000,1502
93.365926000,1502
93.367127000,1502
93.368329000,1502
93.369530000,1502
93.370732000,1502
93.371934000,1502
93.373135000,1502
93.374337000,1502
93.375538000,1502
93.376740000,1502
93.377942000,1502
93.379143000,1502
93.380345000,1502
93.381546000,1502
93.382748000,1502
93.383950000,1502
93.385151000,1502
93.386353000,1502
93.387554000,1502
93.388756000,1502
93.389958000,1502
93.391159000,1502
93.392361000,1502
93.393562000,1502
93.394764000,1502
93.395966000,1502
93.397167000,1502
93.398369000,1502
93.399570000,1502
93.400772000,1502
93.401974000,1502
93.403175000,1502
93.404377000,1502
93.405578000,1502
93.406780000,1502
93.407982000,1502
93.409183000,1502
93.410385000,1502
93.411586000,1502
93.412788000,1502
93.413990000,1502
93.415191000,1502
93.416393000,1502
93.417594000,1502
93.418796000,1502
93.419998000,1502
93.421199000,1502
93.422401000,1502
93.423602000,1502
93.424804000,1502
93.426006000,1502
93.427207000,1502
93.428409000,1502
93.429610000,1502
93.430812000,1502
93.432014000,1502
93.433215000,1502
93.434417000,1502
93.435618000,1502
93.436820000,1502
93.438022000,1502
93.439223000,1502
93.440425000,1502
93.441626000,1502
93.442828000,1502
93.444030000,1502
93.445231000,1502
93.446433000,1502
93.447634000,1502
93.448836000,1502
93.450038000,1502
93.451239000,1502
93.452441000,1502
93.453642000,1502
93.454844000,1502
93.456046000,1502
93.457247000,1502
93.458449000,1502
93.459650000,1502
93.460852000,1502
93.462054000,1502
93.463255000,1502
93.464457000,1502
93.465658000,1502
93.466860000,1502
93.468062000,1502
93.469263000,1502
93.470465000,1502
93.471666000,1502
93.472868000,1502
93.474070000,1502
93.475271000,1502
93.476473000,1502
93.477674000,1502
93.478876000,1502
93.480078000,1502
93.481279000,1502
93.482481000,1502
93.483682000,1502
93.484884000,1502
93.486086000,1502
93.487287000,1502
93.488489000,1502
93.489690000,1502
93.490892000,1502
93.492094000,1502
93.493295000,1502
93.494497000,1502
93.495698000,1502
93.496900000,1502
93.498102000,1502
93.499303000,1502
93.500505000,1502
93.501706000,1502
93.502908000,1502
93.504110000,1502
93.505311000,1502
93.506513000,1502
93.507714000,1502
93.508916000,1502
93.510118000,1502
93.511319000,1502
93.512521000,1502
93.513722000,1502
93.514924000,1502
93.516126000,1502
93.517327000,1502
93.518529000,1502
93.519730000,1502
93.520932000,1502
93.522134000,1502
93.523335000,1502
93.524537000,1502
93.525738000,1502
93.526940000,1502
93.528142000,1502
93.529343000,1502
93.530545000,1502
93.531746000,1502
93.532948000,1502
93.534150000,1502
93.535351000,1502
93.536553000,1502
93.537754000,1502
93.538956000,1502
93.540158000,1502
93.541359000,1502
93.542561000,1502
93.543762000,1502
93.544964000,1502
93.546166000,1502
93.547367000,1502
93.548569000,1502
93.549770000,1502
93.550972000,1502
93.552174000,1502
93.553375000,1502
93.554577000,1502
93.555778000,1502
93.556980000,1502
93.558182000,1502
93.559383000,1502
93.560585000,1502
93.561786000,1502
93.562988000,1502
93.564190000,1502
93.565391000,1502
93.566593000,1502
93.567794000,1502
93.568996000,1502
93.570198000,1502
93.571399000,1502
93.572601000,1502
93.573802000,1502
93.575004000,1502
93.576206000,1502
93.577407000,1502
93.578609000,1502
93.579810000,1502
93.581012000,1502
93.582214000,1502
93.583415000,1502
93.584617000,1502
93.585818000,1502
93.587020000,1502
93.588222000,1502
93.589423000,1502
93.590625000,1502
93.591826000,1502
93.593028000,1502
93.594230000,1502
93.595431000,1502
93.596633000,1502
93.597834000,1502
93.599036000,1502
93.600238000,1502
93.601439000,1502
93.602641000,1502
93.603842000,1502
93.605044000,1502
93.606246000,1502
93.607447000,1502
93.608649000,1502
93.609850000,1502
93.611052000,1502
93.612254000,1502
93.613455000,1502
93.614657000,1502
93.615858000,1502
93.617060000,1502
93.618262000,1502
93.619463000,1502
93.620665000,1502
93.621866000,1502
93.623068000,1502
93.624270000,1502
93.625471000,1502
93.626673000,1502
93.627874000,1502
93.629076000,1502
93.630278000,1502
93.631479000,1502
93.632681000,1502
93.633882000,1502
93.635084000,1502
93.636286000,1502
93.637487000,1502
93.638689000,1502
93.639890000,1502
93.641092000,1502
93.642294000,1502
93.643495000,1502
93.644697000,1502
93.645898000,1502
93.647100000,1502
93.648302000,1502
93.649503000,1502
93.650705000,1502
93.651906000,1502
93.653108000,1502
93.654310000,1502
93.655511000,1502
93.656713000,1502
93.657914000,1502
93.659116000,1502
93.660318000,1502
93.661519000,1502
93.662721000,1502
93.663922000,1502
93.665124000,1502
93.666326000,1502
93.667527000,1502
93.668729000,1502
93.669930000,1502
93.671132000,1502
93.672334000,1502
93.673535000,1502
93.674737000,1502
93.675938000,1502
93.677140000,1502
93.678342000,1502
93.679543000,1502
93.680745000,1502
93.681946000,1502
93.683148000,1502
93.684350000,1502
93.685551000,1502
93.686753000,1502
93.687954000,1502
93.689156000,1502
93.690358000,1502
93.691559000,1502
93.692761000,1502
93.693962000,1502
93.695164000,1502
93.696366000,1502
93.697567000,1502
93.698769000,1502
93.699970000,1502
93.701172000,1502
93.702374000,1502
93.703575000,1502
93.704777000,1502
93.705978000,1502
93.707180000,1502
93.708382000,1502
93.709583000,1502
93.710785000,1502
93.711986000,1502
93.713188000,1502
93.714390000,1502
93.715591000,1502
93.716793000,1502
93.717994000,1502
93.719196000,1502
93.720398000,1502
93.721599000,1502
93.722801000,1502
93.724002000,1502
93.725204000,1502
93.726406000,1502
93.727607000,1502
93.728809000,1502
93.730010000,1502
93.731212000,1502
93.732414000,1502
93.733615000,1502
93.734817000,1502
93.736018000,1502
93.737220000,1502
93.738422000,1502
93.739623000,1502
93.740825000,1502
93.742026000,1502
93.743228000,1502
93.744430000,1502
93.745631000,1502
93.746833000,1502
93.748034000,1502
93.749236000,1502
93.750438000,1502
93.751639000,1502
93.752841000,1502
93.754042000,1502
93.755244000,1502
93.756446000,1502
93.757647000,1502
93.758849000,1502
93.760050000,1502
93.761252000,1502
93.762454000,1502
93.763655000,1502
93.764857000,1502
93.766058000,1502
93.767260000,1502
93.768462000,1502
93.769663000,1502
93.770865000,1502
93.772066000,1502
93.773268000,1502
93.774470000,1502
93.775671000,1502
93.776873000,1502
93.778074000,1502
93.779276000,1502
93.780478000,1502
93.781679000,1502
93.782881000,1502
93.784082000,1502
93.785284000,1502
93.786486000,1502
93.787687000,1502
93.788889000,1502
93.790090000,1502
93.791292000,1502
93.792494000,1502
93.793695000,1502
93.794897000,1502
93.796098000,1502
93.797300000,1502
93.798502000,1502
93.799703000,1502
93.800905000,1502
93.802106000,1502
93.803308000,1502
93.804510000,1502
93.805711000,1502
93.806913000,1502
93.808114000,1502
93.809316000,1502
93.810518000,1502
93.811719000,1502
93.812921000,1502
93.814122000,1502
93.815324000,1502
93.816526000,1502
93.817727000,1502
93.818929000,1502
93.820130000,1502
93.821332000,1502
93.822534000,1502
93.823735000,1502
93.824937000,1502
93.826138000,1502
93.827340000,1502
93.828542000,1502
93.829743000,1502
93.830945000,1502
93.832146000,1502
93.833348000,1502
93.834550000,1502
93.835751000,1502
93.836953000,1502
93.838154000,1502
93.839356000,1502
93.840558000,1502
93.841759000,1502
93.842961000,1502
93.844162000,1502
93.845364000,1502
93.846566000,1502
93.847767000,1502
93.848969000,1502
93.850170000,1502
93.851372000,1502
93.852574000,1502
93.853775000,1502
93.854977000,1502
93.856178000,1502
93.857380000,1502
93.858582000,1502
93.859783000,1502
93.860985000,1502
93.862186000,1502
93.863388000,1502
93.864590000,1502
93.865791000,1502
93.866993000,1502
93.868194000,1502
93.869396000,1502
93.870598000,1502
93.871799000,1502
93.873001000,1502
93.874202000,1502
93.875404000,1502
93.876606000,1502
93.877807000,1502
93.879009000,1502
93.880210000,1502
93.881412000,1502
93.882614000,1502
93.883815000,1502
93.885017000,1502
93.886218000,1502
93.887420000,1502
93.888622000,1502
93.889823000,1502
93.891025000,1502
93.892226000,1502
93.893428000,1502
