frame.time_epoch,frame.len
53.963148000,1502
53.965551000,1502
53.967954000,1502
53.970357000,1502
53.972760000,1502
53.975164000,1502
53.977567000,1502
53.979970000,1502
53.982373000,1502
53.984776000,1502
53.987180000,1502
53.989583000,1502
53.991986000,1502
53.994389000,1502
53.996792000,1502
53.999196000,1502
54.001599000,1502
54.004002000,1502
54.006405000,1502
54.008808000,1502
54.011212000,1502
54.013615000,1502
54.016018000,1502
54.018421000,1502
54.020824000,1502
54.023228000,1502
54.025631000,1502
54.028034000,1502
54.030437000,1502
54.032840000,1502
54.035244000,1502
54.037647000,1502
54.040050000,1502
54.042453000,1502
54.044856000,1502
54.047260000,1502
54.049663000,1502
54.052066000,1502
54.054469000,1502
54.056872000,1502
54.059276000,1502
54.061679000,1502
54.064082000,1502
54.066485000,1502
54.068888000,1502
54.071292000,1502
54.073695000,1502
54.076098000,1502
54.078501000,1502
54.080904000,1502
54.083308000,1502
54.085711000,1502
54.088114000,1502
54.090517000,1502
54.092920000,1502
54.095324000,1502
54.097727000,1502
54.100130000,1502
54.102533000,1502
54.104936000,1502
54.107340000,1502
54.109743000,1502
54.112146000,1502
54.114549000,1502
54.116952000,1502
54.119356000,1502
54.121759000,1502
54.124162000,1502
54.126565000,1502
54.128968000,1502
54.131372000,1502
54.133775000,1502
54.136178000,1502
54.138581000,1502
54.140984000,1502
54.143388000,1502
54.145791000,1502
54.148194000,1502
54.150597000,1502
54.153000000,1502
54.155404000,1502
54.157807000,1502
54.160210000,1502
54.162613000,1502
54.165016000,1502
54.167420000,1502
54.169823000,1502
54.172226000,1502
54.174629000,1502
54.177032000,1502
54.179436000,1502
54.181839000,1502
54.184242000,1502
54.186645000,1502
54.189048000,1502
54.191452000,1502
54.193855000,1502
54.196258000,1502
54.198661000,1502
54.201064000,1502
54.203468000,1502
54.205871000,1502
54.208274000,1502
54.210677000,1502
54.213080000,1502
54.215484000,1502
54.217887000,1502
54.220290000,1502
54.222693000,1502
54.225096000,1502
54.227500000,1502
54.229903000,1502
54.232306000,1502
54.234709000,1502
54.237112000,1502
54.239516000,1502
54.241919000,1502
54.244322000,1502
54.246725000,1502
54.249128000,1502
54.251532000,1502
54.253935000,1502
54.256338000,1502
54.258741000,1502
54.261144000,1502
54.263548000,1502
54.265951000,1502
54.268354000,1502
54.270757000,1502
54.273160000,1502
54.275564000,1502
54.277967000,1502
54.280370000,1502
54.282773000,1502
54.285176000,1502
54.287580000,1502
54.289983000,1502
54.292386000,1502
54.294789000,1502
54.297192000,1502
54.299596000,1502
54.301999000,1502
54.304402000,1502
54.306805000,1502
54.309208000,1502
54.311612000,1502
54.314015000,1502
54.316418000,1502
54.318821000,1502
54.321224000,1502
54.323628000,1502
54.326031000,1502
54.328434000,1502
54.330837000,1502
54.333240000,1502
54.335644000,1502
54.338047000,1502
54.340450000,1502
54.342853000,1502
54.345256000,1502
54.347660000,1502
54.350063000,1502
54.352466000,1502
54.354869000,1502
54.357272000,1502
54.359676000,1502
54.362079000,1502
54.364482000,1502
54.366885000,1502
54.369288000,1502
54.371692000,1502
54.374095000,1502
54.376498000,1502
54.378901000,1502
54.381304000,1502
54.383708000,1502
54.386111000,1502
54.388514000,1502
54.390917000,1502
54.393320000,1502
54.395724000,1502
54.398127000,1502
54.400530000,1502
54.402933000,1502
54.405336000,1502
54.407740000,1502
54.410143000,1502
54.412546000,1502
54.414949000,1502
54.417352000,1502
54.419756000,1502
54.422159000,1502
54.424562000,1502
54.426965000,1502
54.429368000,1502
54.431772000,1502
54.434175000,1502
54.436578000,1502
54.438981000,1502
54.441384000,1502
54.443788000,1502
54.446191000,1502
54.448594000,1502
54.450997000,1502
54.453400000,1502
54.455804000,1502
54.458207000,1502
54.460610000,1502
54.463013000,1502
54.465416000,1502
54.467820000,1502
54.470223000,1502
54.472626000,1502
54.475029000,1502
54.477432000,1502
54.479836000,1502
54.482239000,1502
54.484642000,1502
54.487045000,1502
54.489448000,1502
54.491852000,1502
54.494255000,1502
54.496658000,1502
54.499061000,1502
54.501464000,1502
54.503868000,1502
54.506271000,1502
54.508674000,1502
54.511077000,1502
54.513480000,1502
54.515884000,1502
54.518287000,1502
54.520690000,1502
54.523093000,1502
54.525496000,1502
54.527900000,1502
54.530303000,1502
54.532706000,1502
54.535109000,1502
54.537512000,1502
54.539916000,1502
54.542319000,1502
54.544722000,1502
54.547125000,1502
54.549528000,1502
54.551932000,1502
54.554335000,1502
54.556738000,1502
54.559141000,1502
54.561544000,1502
54.563948000,1502
54.566351000,1502
54.568754000,1502
54.571157000,1502
54.573560000,1502
54.575964000,1502
54.578367000,1502
54.580770000,1502
54.583173000,1502
54.585576000,1502
54.587980000,1502
54.590383000,1502
54.592786000,1502
54.595189000,1502
54.597592000,1502
54.599996000,1502
54.602399000,1502
54.604802000,1502
54.607205000,1502
54.609608000,1502
54.612012000,1502
54.614415000,1502
54.616818000,1502
54.619221000,1502
54.621624000,1502
54.624028000,1502
54.626431000,1502
54.628834000,1502
54.631237000,1502
54.633640000,1502
54.636044000,1502
54.638447000,1502
54.640850000,1502
54.643253000,1502
54.645656000,1502
54.648060000,1502
54.650463000,1502
54.652866000,1502
54.655269000,1502
54.657672000,1502
54.660076000,1502
54.662479000,1502
54.664882000,1502
54.667285000,1502
54.669688000,1502
54.672092000,1502
54.674495000,1502
54.676898000,1502
54.679301000,1502
54.681704000,1502
54.684108000,1502
54.686511000,1502
54.688914000,1502
54.691317000,1502
54.693720000,1502
54.696124000,1502
54.698527000,1502
54.700930000,1502
54.703333000,1502
54.705736000,1502
54.708140000,1502
54.710543000,1502
54.712946000,1502
54.715349000,1502
54.717752000,1502
54.720156000,1502
54.722559000,1502
54.724962000,1502
54.727365000,1502
54.729768000,1502
54.732172000,1502
54.734575000,1502
54.736978000,1502
54.739381000,1502
54.741784000,1502
54.744188000,1502
54.746591000,1502
54.748994000,1502
54.751397000,1502
54.753800000,1502
54.756204000,1502
54.758607000,1502
54.761010000,1502
54.763413000,1502
54.765816000,1502
54.768220000,1502
54.770623000,1502
54.773026000,1502
54.775429000,1502
54.777832000,1502
54.780236000,1502
54.782639000,1502
54.785042000,1502
54.787445000,1502
54.789848000,1502
54.792252000,1502
54.794655000,1502
54.797058000,1502
54.799461000,1502
54.801864000,1502
54.804268000,1502
54.806671000,1502
54.809074000,1502
54.811477000,1502
54.813880000,1502
54.816284000,1502
54.818687000,1502
54.821090000,1502
54.823493000,1502
54.825896000,1502
54.828300000,1502
54.830703000,1502
54.833106000,1502
54.835509000,1502
54.837912000,1502
54.840316000,1502
54.842719000,1502
54.845122000,1502
54.847525000,1502
54.849928000,1502
54.852332000,1502
54.854735000,1502
54.857138000,1502
54.859541000,1502
54.861944000,1502
54.864348000,1502
54.866751000,1502
54.869154000,1502
54.871557000,1502
54.873960000,1502
54.876364000,1502
54.878767000,1502
54.881170000,1502
54.883573000,1502
54.885976000,1502
54.888380000,1502
54.890783000,1502
54.893186000,1502
54.895589000,1502
54.897992000,1502
54.900396000,1502
54.902799000,1502
54.905202000,1502
54.907605000,1502
54.910008000,1502
54.912412000,1502
54.914815000,1502
54.917218000,1502
54.919621000,1502
54.922024000,1502
54.924428000,1502
54.926831000,1502
54.929234000,1502
54.931637000,1502
54.934040000,1502
54.936444000,1502
54.938847000,1502
54.941250000,1502
54.943653000,1502
54.946056000,1502
54.948460000,1502
54.950863000,1502
54.953266000,1502
54.955669000,1502
54.958072000,1502
54.960476000,1502
54.962879000,1502
54.965282000,1502
54.967685000,1502
54.970088000,1502
54.972492000,1502
54.974895000,1502
54.977298000,1502
54.979701000,1502
54.982104000,1502
54.984508000,1502
54.986911000,1502
54.989314000,1502
54.991717000,1502
54.994120000,1502
54.996524000,1502
54.998927000,1502
55.001330000,1502
55.003733000,1502
55.006136000,1502
55.008540000,1502
55.010943000,1502
55.013346000,1502
55.015749000,1502
55.018152000,1502
55.020556000,1502
55.022959000,1502
55.025362000,1502
55.027765000,1502
55.030168000,1502
55.032572000,1502
55.034975000,1502
55.037378000,1502
55.039781000,1502
55.042184000,1502
55.044588000,1502
55.046991000,1502
55.049394000,1502
55.051797000,1502
55.054200000,1502
55.056604000,1502
55.059007000,1502
55.061410000,1502
55.063813000,1502
55.066216000,1502
55.068620000,1502
55.071023000,1502
55.073426000,1502
55.075829000,1502
55.078232000,1502
55.080636000,1502
55.083039000,1502
55.085442000,1502
55.087845000,1502
55.090248000,1502
55.092652000,1502
55.095055000,1502
55.097458000,1502
55.099861000,1502
55.102264000,1502
55.104668000,1502
55.107071000,1502
55.109474000,1502
55.111877000,1502
55.114280000,1502
55.116684000,1502
55.119087000,1502
55.121490000,1502
55.123893000,1502
55.126296000,1502
55.128700000,1502
55.131103000,1502
55.133506000,1502
55.135909000,1502
55.138312000,1502
55.140716000,1502
55.143119000,1502
55.145522000,1502
55.147925000,1502
55.150328000,1502
55.152732000,1502
55.155135000,1502
55.157538000,1502
55.159941000,1502
55.162344000,1502
55.164748000,1502
55.167151000,1502
55.169554000,1502
55.171957000,1502
55.174360000,1502
55.176764000,1502
55.179167000,1502
55.181570000,1502
55.183973000,1502
55.186376000,1502
55.188780000,1502
55.191183000,1502
55.193586000,1502
55.195989000,1502
55.198392000,1502
55.200796000,1502
55.203199000,1502
55.205602000,1502
55.208005000,1502
55.210408000,1502
55.212812000,1502
55.215215000,1502
55.217618000,1502
55.220021000,1502
55.222424000,1502
55.224828000,1502
55.227231000,1502
55.229634000,1502
55.232037000,1502
55.234440000,1502
55.236844000,1502
55.239247000,1502
55.241650000,1502
55.244053000,1502
55.246456000,1502
55.248860000,1502
55.251263000,1502
55.253666000,1502
55.256069000,1502
55.258472000,1502
55.260876000,1502
55.263279000,1502
55.265682000,1502
55.268085000,1502
55.270488000,1502
55.272892000,1502
55.275295000,1502
55.277698000,1502
55.280101000,1502
55.282504000,1502
55.284908000,1502
55.287311000,1502
55.289714000,1502
55.292117000,1502
55.294520000,1502
55.296924000,1502
55.299327000,1502
55.301730000,1502
55.304133000,1502
55.306536000,1502
55.308940000,1502
55.311343000,1502
55.313746000,1502
55.316149000,1502
55.318552000,1502
55.320956000,1502
55.323359000,1502
55.325762000,1502
55.328165000,1502
55.330568000,1502
55.332972000,1502
55.335375000,1502
55.337778000,1502
55.340181000,1502
55.342584000,1502
55.344988000,1502
55.347391000,1502
55.349794000,1502
55.352197000,1502
55.354600000,1502
55.357004000,1502
55.359407000,1502
55.361810000,1502
55.364213000,1502
55.366616000,1502
55.369020000,1502
55.371423000,1502
55.373826000,1502
55.376229000,1502
55.378632000,1502
55.381036000,1502
55.383439000,1502
55.385842000,1502
55.388245000,1502
55.390648000,1502
55.393052000,1502
55.395455000,1502
55.397858000,1502
55.400261000,1502
55.402664000,1502
55.405068000,1502
55.407471000,1502
55.409874000,1502
55.412277000,1502
55.414680000,1502
55.417084000,1502
55.419487000,1502
55.421890000,1502
55.424293000,1502
55.426696000,1502
55.429100000,1502
55.431503000,1502
55.433906000,1502
55.436309000,1502
55.438712000,1502
55.441116000,1502
55.443519000,1502
55.445922000,1502
55.448325000,1502
55.450728000,1502
55.453132000,1502
55.455535000,1502
55.457938000,1502
55.460341000,1502
55.462744000,1502
55.465148000,1502
55.467551000,1502
55.469954000,1502
55.472357000,1502
55.474760000,1502
55.477164000,1502
55.479567000,1502
55.481970000,1502
55.484373000,1502
55.486776000,1502
55.489180000,1502
55.491583000,1502
55.493986000,1502
55.496389000,1502
55.498792000,1502
55.501196000,1502
55.503599000,1502
55.506002000,1502
55.508405000,1502
55.510808000,1502
55.513212000,1502
55.515615000,1502
55.518018000,1502
55.520421000,1502
55.522824000,1502
55.525228000,1502
55.527631000,1502
55.530034000,1502
55.532437000,1502
55.534840000,1502
55.537244000,1502
55.539647000,1502
55.542050000,1502
55.544453000,1502
55.546856000,1502
55.549260000,1502
55.551663000,1502
55.554066000,1502
55.556469000,1502
55.558872000,1502
55.561276000,1502
55.563679000,1502
55.566082000,1502
55.568485000,1502
55.570888000,1502
55.573292000,1502
55.575695000,1502
55.578098000,1502
55.580501000,1502
55.582904000,1502
55.585308000,1502
55.587711000,1502
55.590114000,1502
55.592517000,1502
55.594920000,1502
55.597324000,1502
55.599727000,1502
55.602130000,1502
55.604533000,1502
55.606936000,1502
55.609340000,1502
55.611743000,1502
55.614146000,1502
55.616549000,1502
55.618952000,1502
55.621356000,1502
55.623759000,1502
55.626162000,1502
55.628565000,1502
55.630968000,1502
55.633372000,1502
55.635775000,1502
55.638178000,1502
55.640581000,1502
55.642984000,1502
55.645388000,1502
55.647791000,1502
55.650194000,1502
55.652597000,1502
55.655000000,1502
55.657404000,1502
55.659807000,1502
55.662210000,1502
55.664613000,1502
55.667016000,1502
55.669420000,1502
55.671823000,1502
55.674226000,1502
55.676629000,1502
55.679032000,1502
55.681436000,1502
55.683839000,1502
55.686242000,1502
55.688645000,1502
55.691048000,1502
55.693452000,1502
55.695855000,1502
55.698258000,1502
55.700661000,1502
55.703064000,1502
55.705468000,1502
55.707871000,1502
55.710274000,1502
55.712677000,1502
55.715080000,1502
55.717484000,1502
55.719887000,1502
55.722290000,1502
55.724693000,1502
55.727096000,1502
55.729500000,1502
55.731903000,1502
55.734306000,1502
55.736709000,1502
55.739112000,1502
55.741516000,1502
55.743919000,1502
55.746322000,1502
55.748725000,1502
55.751128000,1502
55.753532000,1502
55.755935000,1502
55.758338000,1502
55.760741000,1502
55.763144000,1502
55.765548000,1502
55.767951000,1502
55.770354000,1502
55.772757000,1502
55.775160000,1502
55.777564000,1502
55.779967000,1502
55.782370000,1502
55.784773000,1502
55.787176000,1502
55.789580000,1502
55.791983000,1502
55.794386000,1502
55.796789000,1502
55.799192000,1502
55.801596000,1502
55.803999000,1502
55.806402000,1502
55.808805000,1502
55.811208000,1502
55.813612000,1502
55.816015000,1502
55.818418000,1502
55.820821000,1502
55.823224000,1502
55.825628000,1502
55.828031000,1502
55.830434000,1502
55.832837000,1502
55.835240000,1502
55.837644000,1502
55.840047000,1502
55.842450000,1502
55.844853000,1502
55.847256000,1502
55.849660000,1502
55.852063000,1502
55.854466000,1502
55.856869000,1502
55.859272000,1502
55.861676000,1502
55.864079000,1502
55.866482000,1502
55.868885000,1502
55.871288000,1502
55.873692000,1502
55.876095000,1502
55.878498000,1502
55.880901000,1502
55.883304000,1502
55.885708000,1502
55.888111000,1502
55.890514000,1502
55.892917000,1502
55.895320000,1502
55.897724000,1502
55.900127000,1502
55.902530000,1502
55.904933000,1502
55.907336000,1502
55.909740000,1502
55.912143000,1502
55.914546000,1502
55.916949000,1502
55.919352000,1502
55.921756000,1502
55.924159000,1502
55.926562000,1502
55.928965000,1502
55.931368000,1502
55.933772000,1502
55.936175000,1502
55.938578000,1502
55.940981000,1502
55.943384000,1502
55.945788000,1502
55.948191000,1502
55.950594000,1502
55.952997000,1502
55.955400000,1502
55.957804000,1502
55.960207000,1502
55.962610000,1502
55.965013000,1502
55.967416000,1502
55.969820000,1502
55.972223000,1502
55.974626000,1502
55.977029000,1502
55.979432000,1502
55.981836000,1502
55.984239000,1502
55.986642000,1502
55.989045000,1502
55.991448000,1502
55.993852000,1502
55.996255000,1502
55.998658000,1502
56.001061000,1502
56.003464000,1502
56.005868000,1502
56.008271000,1502
56.010674000,1502
56.013077000,1502
56.015480000,1502
56.017884000,1502
56.020287000,1502
56.022690000,1502
56.025093000,1502
56.027496000,1502
56.029900000,1502
56.032303000,1502
56.034706000,1502
56.037109000,1502
56.039512000,1502
56.041916000,1502
56.044319000,1502
56.046722000,1502
56.049125000,1502
56.051528000,1502
56.053932000,1502
56.056335000,1502
56.058738000,1502
56.061141000,1502
56.063544000,1502
56.065948000,1502
56.068351000,1502
56.070754000,1502
56.073157000,1502
56.075560000,1502
56.077964000,1502
56.080367000,1502
56.082770000,1502
56.085173000,1502
56.087576000,1502
56.089980000,1502
56.092383000,1502
56.094786000,1502
56.097189000,1502
56.099592000,1502
56.101996000,1502
56.104399000,1502
56.106802000,1502
56.109205000,1502
56.111608000,1502
56.114012000,1502
56.116415000,1502
56.118818000,1502
56.121221000,1502
56.123624000,1502
56.126028000,1502
56.128431000,1502
56.130834000,1502
56.133237000,1502
56.135640000,1502
56.138044000,1502
56.140447000,1502
56.142850000,1502
56.145253000,1502
56.147656000,1502
56.150060000,1502
56.152463000,1502
56.154866000,1502
56.157269000,1502
56.159672000,1502
56.162076000,1502
56.164479000,1502
56.166882000,1502
56.169285000,1502
56.171688000,1502
56.174092000,1502
56.176495000,1502
56.178898000,1502
56.181301000,1502
56.183704000,1502
56.186108000,1502
56.188511000,1502
56.190914000,1502
56.193317000,1502
56.195720000,1502
56.198124000,1502
56.200527000,1502
56.202930000,1502
56.205333000,1502
56.207736000,1502
56.210140000,1502
56.212543000,1502
56.214946000,1502
56.217349000,1502
56.219752000,1502
56.222156000,1502
56.224559000,1502
56.226962000,1502
56.229365000,1502
56.231768000,1502
56.234172000,1502
56.236575000,1502
56.238978000,1502
56.241381000,1502
56.243784000,1502
56.246188000,1502
56.248591000,1502
56.250994000,1502
56.253397000,1502
56.255800000,1502
56.258204000,1502
56.260607000,1502
56.263010000,1502
56.265413000,1502
56.267816000,1502
56.270220000,1502
56.272623000,1502
56.275026000,1502
56.277429000,1502
56.279832000,1502
56.282236000,1502
56.284639000,1502
56.287042000,1502
56.289445000,1502
56.291848000,1502
56.294252000,1502
56.296655000,1502
56.299058000,1502
56.301461000,1502
56.303864000,1502
56.306268000,1502
56.308671000,1502
56.311074000,1502
56.313477000,1502
56.315880000,1502
56.318284000,1502
56.320687000,1502
56.323090000,1502
56.325493000,1502
56.327896000,1502
56.330300000,1502
56.332703000,1502
56.335106000,1502
56.337509000,1502
56.339912000,1502
56.342316000,1502
56.344719000,1502
56.347122000,1502
56.349525000,1502
56.351928000,1502
56.354332000,1502
56.356735000,1502
56.359138000,1502
56.361541000,1502
56.363944000,1502
56.366348000,1502
56.368751000,1502
56.371154000,1502
56.373557000,1502
56.375960000,1502
56.378364000,1502
56.380767000,1502
56.383170000,1502
56.385573000,1502
56.387976000,1502
56.390380000,1502
56.392783000,1502
56.395186000,1502
56.397589000,1502
56.399992000,1502
56.402396000,1502
56.404799000,1502
56.407202000,1502
56.409605000,1502
56.412008000,1502
56.414412000,1502
56.416815000,1502
56.419218000,1502
56.421621000,1502
56.424024000,1502
56.426428000,1502
56.428831000,1502
56.431234000,1502
56.433637000,1502
56.436040000,1502
56.438444000,1502
56.440847000,1502
56.443250000,1502
56.445653000,1502
56.448056000,1502
56.450460000,1502
56.452863000,1502
56.455266000,1502
56.457669000,1502
56.460072000,1502
56.462476000,1502
56.464879000,1502
56.467282000,1502
56.469685000,1502
56.472088000,1502
56.474492000,1502
56.476895000,1502
56.479298000,1502
56.481701000,1502
56.484104000,1502
56.486508000,1502
56.488911000,1502
56.491314000,1502
56.493717000,1502
56.496120000,1502
56.498524000,1502
56.500927000,1502
56.503330000,1502
56.505733000,1502
56.508136000,1502
56.510540000,1502
56.512943000,1502
56.515346000,1502
56.517749000,1502
56.520152000,1502
56.522556000,1502
56.524959000,1502
56.527362000,1502
56.529765000,1502
56.532168000,1502
56.534572000,1502
56.536975000,1502
56.539378000,1502
56.541781000,1502
56.544184000,1502
56.546588000,1502
56.548991000,1502
56.551394000,1502
56.553797000,1502
56.556200000,1502
56.558604000,1502
56.561007000,1502
56.563410000,1502
56.565813000,1502
56.568216000,1502
56.570620000,1502
56.573023000,1502
56.575426000,1502
56.577829000,1502
56.580232000,1502
56.582636000,1502
56.585039000,1502
56.587442000,1502
56.589845000,1502
56.592248000,1502
56.594652000,1502
56.597055000,1502
56.599458000,1502
56.601861000,1502
56.604264000,1502
56.606668000,1502
56.609071000,1502
56.611474000,1502
56.613877000,1502
56.616280000,1502
56.618684000,1502
56.621087000,1502
56.623490000,1502
56.625893000,1502
56.628296000,1502
56.630700000,1502
56.633103000,1502
56.635506000,1502
56.637909000,1502
56.640312000,1502
56.642716000,1502
56.645119000,1502
56.647522000,1502
56.649925000,1502
56.652328000,1502
56.654732000,1502
56.657135000,1502
56.659538000,1502
56.661941000,1502
56.664344000,1502
56.666748000,1502
56.669151000,1502
56.671554000,1502
56.673957000,1502
56.676360000,1502
56.678764000,1502
56.681167000,1502
56.683570000,1502
56.685973000,1502
56.688376000,1502
56.690780000,1502
56.693183000,1502
56.695586000,1502
56.697989000,1502
56.700392000,1502
56.702796000,1502
56.705199000,1502
56.707602000,1502
56.710005000,1502
56.712408000,1502
56.714812000,1502
56.717215000,1502
56.719618000,1502
56.722021000,1502
56.724424000,1502
56.726828000,1502
56.729231000,1502
56.731634000,1502
56.734037000,1502
56.736440000,1502
56.738844000,1502
56.741247000,1502
56.743650000,1502
56.746053000,1502
56.748456000,1502
56.750860000,1502
56.753263000,1502
56.755666000,1502
56.758069000,1502
56.760472000,1502
56.762876000,1502
56.765279000,1502
56.767682000,1502
56.770085000,1502
56.772488000,1502
56.774892000,1502
56.777295000,1502
56.779698000,1502
56.782101000,1502
56.784504000,1502
56.786908000,1502
56.789311000,1502
56.791714000,1502
56.794117000,1502
56.796520000,1502
56.798924000,1502
56.801327000,1502
56.803730000,1502
56.806133000,1502
56.808536000,1502
56.810940000,1502
56.813343000,1502
56.815746000,1502
56.818149000,1502
56.820552000,1502
56.822956000,1502
56.825359000,1502
56.827762000,1502
56.830165000,1502
56.832568000,1502
56.834972000,1502
56.837375000,1502
56.839778000,1502
56.842181000,1502
56.844584000,1502
56.846988000,1502
56.849391000,1502
56.851794000,1502
56.854197000,1502
56.856600000,1502
56.859004000,1502
56.861407000,1502
56.863810000,1502
56.866213000,1502
56.868616000,1502
56.871020000,1502
56.873423000,1502
56.875826000,1502
56.878229000,1502
56.880632000,1502
56.883036000,1502
56.885439000,1502
56.887842000,1502
56.890245000,1502
56.892648000,1502
56.895052000,1502
56.897455000,1502
56.899858000,1502
56.902261000,1502
56.904664000,1502
56.907068000,1502
56.909471000,1502
56.911874000,1502
56.914277000,1502
56.916680000,1502
56.919084000,1502
56.921487000,1502
56.923890000,1502
56.926293000,1502
56.928696000,1502
56.931100000,1502
56.933503000,1502
56.935906000,1502
56.938309000,1502
56.940712000,1502
56.943116000,1502
56.945519000,1502
56.947922000,1502
56.950325000,1502
56.952728000,1502
56.955132000,1502
56.957535000,1502
56.959938000,1502
56.962341000,1502
56.964744000,1502
56.967148000,1502
56.969551000,1502
56.971954000,1502
56.974357000,1502
56.976760000,1502
56.979164000,1502
56.981567000,1502
56.983970000,1502
56.986373000,1502
56.988776000,1502
56.991180000,1502
56.993583000,1502
56.995986000,1502
56.998389000,1502
57.000792000,1502
57.003196000,1502
57.005599000,1502
57.008002000,1502
57.010405000,1502
57.012808000,1502
57.015212000,1502
57.017615000,1502
57.020018000,1502
57.022421000,1502
57.024824000,1502
57.027228000,1502
57.029631000,1502
57.032034000,1502
57.034437000,1502
57.036840000,1502
57.039244000,1502
57.041647000,1502
57.044050000,1502
57.046453000,1502
57.048856000,1502
57.051260000,1502
57.053663000,1502
57.056066000,1502
57.058469000,1502
57.060872000,1502
57.063276000,1502
57.065679000,1502
57.068082000,1502
57.070485000,1502
57.072888000,1502
57.075292000,1502
57.077695000,1502
57.080098000,1502
57.082501000,1502
57.084904000,1502
57.087308000,1502
57.089711000,1502
57.092114000,1502
57.094517000,1502
57.096920000,1502
57.099324000,1502
57.101727000,1502
57.104130000,1502
57.106533000,1502
57.108936000,1502
57.111340000,1502
57.113743000,1502
57.116146000,1502
57.118549000,1502
57.120952000,1502
57.123356000,1502
57.125759000,1502
57.128162000,1502
57.130565000,1502
57.132968000,1502
57.135372000,1502
57.137775000,1502
57.140178000,1502
57.142581000,1502
57.144984000,1502
57.147388000,1502
57.149791000,1502
57.152194000,1502
57.154597000,1502
57.157000000,1502
57.159404000,1502
57.161807000,1502
57.164210000,1502
57.166613000,1502
57.169016000,1502
57.171420000,1502
57.173823000,1502
57.176226000,1502
57.178629000,1502
57.181032000,1502
57.183436000,1502
57.185839000,1502
57.188242000,1502
57.190645000,1502
57.193048000,1502
57.195452000,1502
57.197855000,1502
57.200258000,1502
57.202661000,1502
57.205064000,1502
57.207468000,1502
57.209871000,1502
57.212274000,1502
57.214677000,1502
57.217080000,1502
57.219484000,1502
57.221887000,1502
57.224290000,1502
57.226693000,1502
57.229096000,1502
57.231500000,1502
57.233903000,1502
57.236306000,1502
57.238709000,1502
57.241112000,1502
57.243516000,1502
57.245919000,1502
57.248322000,1502
57.250725000,1502
57.253128000,1502
57.255532000,1502
57.257935000,1502
57.260338000,1502
57.262741000,1502
57.265144000,1502
57.267548000,1502
57.269951000,1502
57.272354000,1502
57.274757000,1502
57.277160000,1502
57.279564000,1502
57.281967000,1502
57.284370000,1502
57.286773000,1502
57.289176000,1502
57.291580000,1502
57.293983000,1502
57.296386000,1502
57.298789000,1502
57.301192000,1502
57.303596000,1502
57.305999000,1502
57.308402000,1502
57.310805000,1502
57.313208000,1502
57.315612000,1502
57.318015000,1502
57.320418000,1502
57.322821000,1502
57.325224000,1502
57.327628000,1502
57.330031000,1502
57.332434000,1502
57.334837000,1502
57.337240000,1502
57.339644000,1502
57.342047000,1502
57.344450000,1502
57.346853000,1502
57.349256000,1502
57.351660000,1502
57.354063000,1502
57.356466000,1502
57.358869000,1502
57.361272000,1502
57.363676000,1502
57.366079000,1502
57.368482000,1502
57.370885000,1502
57.373288000,1502
57.375692000,1502
57.378095000,1502
57.380498000,1502
57.382901000,1502
57.385304000,1502
57.387708000,1502
57.390111000,1502
57.392514000,1502
57.394917000,1502
57.397320000,1502
57.399724000,1502
57.402127000,1502
57.404530000,1502
57.406933000,1502
57.409336000,1502
57.411740000,1502
57.414143000,1502
57.416546000,1502
57.418949000,1502
57.421352000,1502
57.423756000,1502
57.426159000,1502
57.428562000,1502
57.430965000,1502
57.433368000,1502
57.435772000,1502
57.438175000,1502
57.440578000,1502
57.442981000,1502
57.445384000,1502
57.447788000,1502
57.450191000,1502
57.452594000,1502
57.454997000,1502
57.457400000,1502
57.459804000,1502
57.462207000,1502
57.464610000,1502
57.467013000,1502
57.469416000,1502
57.471820000,1502
57.474223000,1502
57.476626000,1502
57.479029000,1502
57.481432000,1502
57.483836000,1502
57.486239000,1502
57.488642000,1502
57.491045000,1502
57.493448000,1502
57.495852000,1502
57.498255000,1502
57.500658000,1502
57.503061000,1502
57.505464000,1502
57.507868000,1502
57.510271000,1502
57.512674000,1502
57.515077000,1502
57.517480000,1502
57.519884000,1502
57.522287000,1502
57.524690000,1502
57.527093000,1502
57.529496000,1502
57.531900000,1502
57.534303000,1502
57.536706000,1502
57.539109000,1502
57.541512000,1502
57.543916000,1502
57.546319000,1502
57.548722000,1502
57.551125000,1502
57.553528000,1502
57.555932000,1502
57.558335000,1502
57.560738000,1502
57.563141000,1502
57.565544000,1502
57.567948000,1502
57.570351000,1502
57.572754000,1502
57.575157000,1502
57.577560000,1502
57.579964000,1502
57.582367000,1502
57.584770000,1502
57.587173000,1502
57.589576000,1502
57.591980000,1502
57.594383000,1502
57.596786000,1502
57.599189000,1502
57.601592000,1502
57.603996000,1502
57.606399000,1502
57.608802000,1502
57.611205000,1502
57.613608000,1502
57.616012000,1502
57.618415000,1502
57.620818000,1502
57.623221000,1502
57.625624000,1502
57.628028000,1502
57.630431000,1502
57.632834000,1502
57.635237000,1502
57.637640000,1502
57.640044000,1502
57.642447000,1502
57.644850000,1502
57.647253000,1502
57.649656000,1502
57.652060000,1502
57.654463000,1502
57.656866000,1502
57.659269000,1502
57.661672000,1502
57.664076000,1502
57.666479000,1502
57.668882000,1502
57.671285000,1502
57.673688000,1502
57.676092000,1502
57.678495000,1502
57.680898000,1502
57.683301000,1502
57.685704000,1502
57.688108000,1502
57.690511000,1502
57.692914000,1502
57.695317000,1502
