frame.time_epoch,frame.len
110.705046000,1502
110.706248000,1502
110.707450000,1502
110.708651000,1502
110.709853000,1502
110.711054000,1502
110.712256000,1502
110.713458000,1502
110.714659000,1502
110.715861000,1502
110.717062000,1502
110.718264000,1502
110.719466000,1502
110.720667000,1502
110.721869000,1502
110.723070000,1502
110.724272000,1502
110.725474000,1502
110.726675000,1502
110.727877000,1502
110.729078000,1502
110.730280000,1502
110.731482000,1502
110.732683000,1502
110.737539000,1502
110.745501000,1502
110.755718000,1502
110.756920000,1502
110.758122000,1502
110.759323000,1502
110.760525000,1502
110.761726000,1502
110.762928000,1502
110.764130000,1502
110.765331000,1502
110.766533000,1502
110.767734000,1502
110.768936000,1502
110.770138000,1502
110.771339000,1502
110.772541000,1502
110.773742000,1502
110.774944000,1502
110.776146000,1502
110.777347000,1502
110.778549000,1502
110.779750000,1502
110.780952000,1502
110.782154000,1502
110.783355000,1502
110.784557000,1502
110.785758000,1502
110.786960000,1502
110.788162000,1502
110.789363000,1502
110.790565000,1502
110.791766000,1502
110.792968000,1502
110.794170000,1502
110.795371000,1502
110.796573000,1502
110.797774000,1502
110.798976000,1502
110.800178000,1502
110.801379000,1502
110.802581000,1502
110.803782000,1502
110.804984000,1502
110.806186000,1502
110.807387000,1502
110.808589000,1502
110.809790000,1502
110.810992000,1502
110.812194000,1502
110.813395000,1502
110.814597000,1502
110.815798000,1502
110.817000000,1502
110.818202000,1502
110.819403000,1502
110.820605000,1502
110.821806000,1502
110.823008000,1502
110.824210000,1502
110.825411000,1502
110.826613000,1502
110.827814000,1502
110.829016000,1502
110.830218000,1502
110.831419000,1502
110.832621000,1502
110.833822000,1502
110.835024000,1502
110.836226000,1502
110.837427000,1502
110.838629000,1502
110.839830000,1502
110.841032000,1502
110.842234000,1502
110.843435000,1502
110.844637000,1502
110.845838000,1502
110.847040000,1502
110.848242000,1502
110.849443000,1502
110.850645000,1502
110.851846000,1502
110.853048000,1502
110.865213000,1502
110.866414000,1502
110.867616000,1502
110.868818000,1502
110.870019000,1502
110.871221000,1502
110.872422000,1502
110.873624000,1502
110.874826000,1502
110.876027000,1502
110.877229000,1502
110.878430000,1502
110.879632000,1502
110.880834000,1502
110.882035000,1502
110.883237000,1502
110.884438000,1502
110.885640000,1502
110.886842000,1502
110.888043000,1502
110.889245000,1502
110.890446000,1502
110.891648000,1502
110.892850000,1502
110.894051000,1502
110.895253000,1502
110.896454000,1502
110.897656000,1502
110.898858000,1502
110.900059000,1502
110.901261000,1502
110.902462000,1502
110.903664000,1502
110.904866000,1502
110.906067000,1502
110.907269000,1502
110.908470000,1502
110.909672000,1502
110.910874000,1502
110.912075000,1502
110.913277000,1502
110.914478000,1502
110.915680000,1502
110.916882000,1502
110.918083000,1502
110.919285000,1502
110.920486000,1502
110.921688000,1502
110.922890000,1502
110.924091000,1502
110.925293000,1502
110.926494000,1502
110.927696000,1502
110.928898000,1502
110.930099000,1502
110.931301000,1502
110.932502000,1502
110.933704000,1502
110.934906000,1502
110.936107000,1502
110.937309000,1502
110.938510000,1502
110.939712000,1502
110.940914000,1502
110.942115000,1502
110.943317000,1502
110.944518000,1502
110.945720000,1502
110.946922000,1502
110.948123000,1502
110.949325000,1502
110.950526000,1502
110.951728000,1502
110.952930000,1502
110.954131000,1502
110.955333000,1502
110.956534000,1502
110.957736000,1502
110.958938000,1502
110.960139000,1502
110.961341000,1502
110.962542000,1502
110.963744000,1502
110.964946000,1502
110.966147000,1502
110.967349000,1502
110.968550000,1502
110.969752000,1502
110.977123000,1502
110.978325000,1502
110.979526000,1502
110.980728000,1502
110.981930000,1502
110.983131000,1502
110.984333000,1502
110.985534000,1502
110.986736000,1502
110.987938000,1502
110.989139000,1502
110.990341000,1502
110.991542000,1502
110.992744000,1502
110.993946000,1502
110.995147000,1502
110.996349000,1502
110.997550000,1502
110.998752000,1502
110.999954000,1502
111.001155000,1502
111.002357000,1502
111.003558000,1502
111.004760000,1502
111.005962000,1502
111.007163000,1502
111.008365000,1502
111.009566000,1502
111.010768000,1502
111.011970000,1502
111.013171000,1502
111.014373000,1502
111.015574000,1502
111.016776000,1502
111.017978000,1502
111.019179000,1502
111.020381000,1502
111.021582000,1502
111.022784000,1502
111.023986000,1502
111.025187000,1502
111.026389000,1502
111.027590000,1502
111.028792000,1502
111.029994000,1502
111.031195000,1502
111.032397000,1502
111.033598000,1502
111.034800000,1502
111.036002000,1502
111.037203000,1502
111.038405000,1502
111.042038000,1502
111.043240000,1502
111.044442000,1502
111.045643000,1502
111.046845000,1502
111.048046000,1502
111.049248000,1502
111.050450000,1502
111.051651000,1502
111.052853000,1502
111.054054000,1502
111.055256000,1502
111.056458000,1502
111.057659000,1502
111.058861000,1502
111.060062000,1502
111.061264000,1502
111.062466000,1502
111.063667000,1502
111.064869000,1502
111.066070000,1502
111.067272000,1502
111.068474000,1502
111.069675000,1502
111.070877000,1502
111.072078000,1502
111.073280000,1502
111.074482000,1502
111.075683000,1502
111.076885000,1502
111.078086000,1502
111.079288000,1502
111.080490000,1502
111.081691000,1502
111.082893000,1502
111.084094000,1502
111.086672000,1502
111.087874000,1502
111.089075000,1502
111.090277000,1502
111.091478000,1502
111.092680000,1502
111.093882000,1502
111.095083000,1502
111.096285000,1502
111.097486000,1502
111.098688000,1502
111.099890000,1502
111.102657000,1502
111.103858000,1502
111.105060000,1502
111.106261000,1502
111.117076000,1502
111.118277000,1502
111.119479000,1502
111.120681000,1502
111.121882000,1502
111.123084000,1502
111.124285000,1502
111.125487000,1502
111.126689000,1502
111.127890000,1502
111.129092000,1502
111.130293000,1502
111.131495000,1502
111.132697000,1502
111.133898000,1502
111.135100000,1502
111.136301000,1502
111.137503000,1502
111.138705000,1502
111.139906000,1502
111.150749000,1502
111.151951000,1502
111.153153000,1502
111.154354000,1502
111.155556000,1502
111.156757000,1502
111.157959000,1502
111.159161000,1502
111.160362000,1502
111.161564000,1502
111.162765000,1502
111.163967000,1502
111.165169000,1502
111.166370000,1502
111.167572000,1502
111.168773000,1502
111.169975000,1502
111.171177000,1502
111.172378000,1502
111.173580000,1502
111.174781000,1502
111.175983000,1502
111.177185000,1502
111.178386000,1502
111.179588000,1502
111.180789000,1502
111.181991000,1502
111.183193000,1502
111.184394000,1502
111.185596000,1502
111.186797000,1502
111.187999000,1502
111.189201000,1502
111.190402000,1502
111.191604000,1502
111.192805000,1502
111.194007000,1502
111.195209000,1502
111.196410000,1502
111.197612000,1502
111.198813000,1502
111.200015000,1502
111.201217000,1502
111.202418000,1502
111.203620000,1502
111.204821000,1502
111.206023000,1502
111.207225000,1502
111.208426000,1502
111.209628000,1502
111.210829000,1502
111.212031000,1502
111.213233000,1502
111.214434000,1502
111.215636000,1502
111.216837000,1502
111.218039000,1502
111.219241000,1502
111.220442000,1502
111.221644000,1502
111.222845000,1502
111.224047000,1502
111.225249000,1502
111.226450000,1502
111.227652000,1502
111.228853000,1502
111.230055000,1502
111.231257000,1502
111.232458000,1502
111.233660000,1502
111.234861000,1502
111.236063000,1502
111.237265000,1502
111.238466000,1502
111.239668000,1502
111.240869000,1502
111.242071000,1502
111.243273000,1502
111.244474000,1502
111.245676000,1502
111.246877000,1502
111.248079000,1502
111.249281000,1502
111.250482000,1502
111.251684000,1502
111.252885000,1502
111.254087000,1502
111.255289000,1502
111.256490000,1502
111.257692000,1502
111.258893000,1502
111.263840000,1502
111.265042000,1502
111.268579000,1502
111.269781000,1502
111.270982000,1502
111.272184000,1502
111.278278000,1502
111.279480000,1502
111.280682000,1502
111.281883000,1502
111.283085000,1502
111.284286000,1502
111.285488000,1502
111.286690000,1502
111.287891000,1502
111.289093000,1502
111.290294000,1502
111.291496000,1502
111.292698000,1502
111.293899000,1502
111.295101000,1502
111.296302000,1502
111.297504000,1502
111.298706000,1502
111.299907000,1502
111.301109000,1502
111.302310000,1502
111.303512000,1502
111.304714000,1502
111.305915000,1502
111.312331000,1502
111.313532000,1502
111.317137000,1502
111.318339000,1502
111.326750000,1502
111.327952000,1502
111.329153000,1502
111.330355000,1502
111.333960000,1502
111.335161000,1502
111.336363000,1502
111.337564000,1502
111.338766000,1502
111.339968000,1502
111.341169000,1502
111.342371000,1502
111.343572000,1502
111.344774000,1502
111.345976000,1502
111.347177000,1502
111.348379000,1502
111.349580000,1502
111.350782000,1502
111.351984000,1502
111.353185000,1502
111.354387000,1502
111.355588000,1502
111.356790000,1502
111.359193000,1502
111.360395000,1502
111.378096000,1502
111.379298000,1502
111.380499000,1502
111.381701000,1502
111.382902000,1502
111.384104000,1502
111.385306000,1502
111.386507000,1502
111.387709000,1502
111.388910000,1502
111.390112000,1502
111.391314000,1502
111.392515000,1502
111.393717000,1502
111.394918000,1502
111.396120000,1502
111.397322000,1502
111.398523000,1502
111.399725000,1502
111.400926000,1502
111.402128000,1502
111.403330000,1502
111.404531000,1502
111.405733000,1502
111.406934000,1502
111.408136000,1502
111.409338000,1502
111.410539000,1502
111.411741000,1502
111.412942000,1502
111.414144000,1502
111.415346000,1502
111.416547000,1502
111.417749000,1502
111.418950000,1502
111.420152000,1502
111.421354000,1502
111.422555000,1502
111.423757000,1502
111.424958000,1502
111.426160000,1502
111.427362000,1502
111.428563000,1502
111.429765000,1502
111.430966000,1502
111.432168000,1502
111.433370000,1502
111.434571000,1502
111.435773000,1502
111.436974000,1502
111.438176000,1502
111.439378000,1502
111.440579000,1502
111.441781000,1502
111.442982000,1502
111.444184000,1502
111.445386000,1502
111.446587000,1502
111.447789000,1502
111.448990000,1502
111.450192000,1502
111.451394000,1502
111.452595000,1502
111.453797000,1502
111.454998000,1502
111.456200000,1502
111.457402000,1502
111.458603000,1502
111.459805000,1502
111.461006000,1502
111.462208000,1502
111.463410000,1502
111.464611000,1502
111.465813000,1502
111.467014000,1502
111.468216000,1502
111.469418000,1502
111.470619000,1502
111.471821000,1502
111.473022000,1502
111.474224000,1502
111.475426000,1502
111.476627000,1502
111.477829000,1502
111.479030000,1502
111.480232000,1502
111.481434000,1502
111.482635000,1502
111.483837000,1502
111.488832000,1502
111.490034000,1502
111.491235000,1502
111.492437000,1502
111.493638000,1502
111.495910000,1502
111.497112000,1502
111.498314000,1502
111.499515000,1502
111.501501000,1502
111.508010000,1502
111.509211000,1502
111.510413000,1502
111.511614000,1502
111.512816000,1502
111.514018000,1502
111.515219000,1502
111.516421000,1502
111.517622000,1502
111.518824000,1502
111.520026000,1502
111.521227000,1502
111.522429000,1502
111.523630000,1502
111.524832000,1502
111.526034000,1502
111.527235000,1502
111.528437000,1502
111.529638000,1502
111.530840000,1502
111.532042000,1502
111.533243000,1502
111.534445000,1502
111.535646000,1502
111.536848000,1502
111.538050000,1502
111.539251000,1502
111.540453000,1502
111.541654000,1502
111.542856000,1502
111.544058000,1502
111.545259000,1502
111.546461000,1502
111.547662000,1502
111.548864000,1502
111.550066000,1502
111.551267000,1502
111.552469000,1502
111.553670000,1502
111.554872000,1502
111.556074000,1502
111.557275000,1502
111.558477000,1502
111.559678000,1502
111.560880000,1502
111.562082000,1502
111.563283000,1502
111.564485000,1502
111.565686000,1502
111.566888000,1502
111.568090000,1502
111.569291000,1502
111.570493000,1502
111.571694000,1502
111.572896000,1502
111.574098000,1502
111.575299000,1502
111.576501000,1502
111.577702000,1502
111.578904000,1502
111.580106000,1502
111.581307000,1502
111.582509000,1502
111.583710000,1502
111.584912000,1502
111.586114000,1502
111.587315000,1502
111.588517000,1502
111.599546000,1502
111.600747000,1502
111.601949000,1502
111.603150000,1502
111.604352000,1502
111.605554000,1502
111.606755000,1502
111.607957000,1502
111.609158000,1502
111.610360000,1502
111.611562000,1502
111.612763000,1502
111.613965000,1502
111.615166000,1502
111.616368000,1502
111.617570000,1502
111.618771000,1502
111.619973000,1502
111.621174000,1502
111.622376000,1502
111.623578000,1502
111.624779000,1502
111.625981000,1502
111.627182000,1502
111.628384000,1502
111.629586000,1502
111.630787000,1502
111.631989000,1502
111.633190000,1502
111.634392000,1502
111.635594000,1502
111.636795000,1502
111.637997000,1502
111.639198000,1502
111.640400000,1502
111.641602000,1502
111.642803000,1502
111.644005000,1502
111.645206000,1502
111.646408000,1502
111.647610000,1502
111.648811000,1502
111.650013000,1502
111.651214000,1502
111.652416000,1502
111.653618000,1502
111.654819000,1502
111.656021000,1502
111.657222000,1502
111.658424000,1502
111.659626000,1502
111.660827000,1502
111.662029000,1502
111.663230000,1502
111.664432000,1502
111.665634000,1502
111.666835000,1502
111.668037000,1502
111.669238000,1502
111.670440000,1502
111.671642000,1502
111.672843000,1502
111.674045000,1502
111.675246000,1502
111.676448000,1502
111.677650000,1502
111.678851000,1502
111.680053000,1502
111.681254000,1502
111.682456000,1502
111.683658000,1502
111.684859000,1502
111.686061000,1502
111.687262000,1502
111.688464000,1502
111.689666000,1502
111.690867000,1502
111.692069000,1502
111.693270000,1502
111.694472000,1502
111.695674000,1502
111.696875000,1502
111.698077000,1502
111.699278000,1502
111.700480000,1502
111.701682000,1502
111.702883000,1502
111.704085000,1502
111.705286000,1502
111.706488000,1502
111.707690000,1502
111.719071000,1502
111.720273000,1502
111.747909000,1502
111.749111000,1502
111.757522000,1502
111.758724000,1502
111.759925000,1502
111.761127000,1502
111.762329000,1502
111.763530000,1502
111.764732000,1502
111.765933000,1502
111.767135000,1502
111.768337000,1502
111.769538000,1502
111.770740000,1502
111.771941000,1502
111.773143000,1502
111.774345000,1502
111.775546000,1502
111.776748000,1502
111.777949000,1502
111.779151000,1502
111.780353000,1502
111.781554000,1502
111.782756000,1502
111.783957000,1502
111.785159000,1502
111.786361000,1502
111.787562000,1502
111.788764000,1502
111.789965000,1502
111.791167000,1502
111.792369000,1502
111.793570000,1502
111.794772000,1502
111.795973000,1502
111.797175000,1502
111.798377000,1502
111.799578000,1502
111.800780000,1502
111.801981000,1502
111.803183000,1502
111.804385000,1502
111.805586000,1502
111.806788000,1502
111.807989000,1502
111.809191000,1502
111.810393000,1502
111.811594000,1502
111.812796000,1502
111.813997000,1502
111.815199000,1502
111.816401000,1502
111.817602000,1502
111.818804000,1502
111.820005000,1502
111.821207000,1502
111.822409000,1502
111.823610000,1502
111.824812000,1502
111.826013000,1502
111.827215000,1502
111.828417000,1502
111.829618000,1502
111.830820000,1502
111.832021000,1502
111.833223000,1502
111.834425000,1502
111.835626000,1502
111.836828000,1502
111.838029000,1502
111.839231000,1502
111.840433000,1502
111.841634000,1502
111.842836000,1502
111.844037000,1502
111.845239000,1502
111.846441000,1502
111.847642000,1502
111.848844000,1502
111.850045000,1502
111.851247000,1502
111.852449000,1502
111.853650000,1502
111.854852000,1502
111.856053000,1502
111.857255000,1502
111.858457000,1502
111.859658000,1502
111.860860000,1502
111.862061000,1502
111.863263000,1502
111.864465000,1502
111.865666000,1502
111.866868000,1502
111.868069000,1502
111.872995000,1502
111.874197000,1502
111.875398000,1502
111.876600000,1502
111.885094000,1502
111.886296000,1502
111.887498000,1502
111.888699000,1502
111.889901000,1502
111.891102000,1502
111.892304000,1502
111.893506000,1502
111.894707000,1502
111.895909000,1502
111.897110000,1502
111.898312000,1502
111.899514000,1502
111.900715000,1502
111.901917000,1502
111.903118000,1502
111.904320000,1502
111.905522000,1502
111.913096000,1502
111.914297000,1502
111.915499000,1502
111.916700000,1502
111.917902000,1502
111.919104000,1502
111.925112000,1502
111.926313000,1502
111.927515000,1502
111.928716000,1502
111.929918000,1502
111.931120000,1502
111.932321000,1502
111.933523000,1502
111.934724000,1502
111.935926000,1502
111.937128000,1502
111.938329000,1502
111.939531000,1502
111.940732000,1502
111.941934000,1502
111.943136000,1502
111.944337000,1502
111.945539000,1502
111.946740000,1502
111.947942000,1502
111.949144000,1502
111.950345000,1502
111.951547000,1502
111.952748000,1502
111.953950000,1502
111.955152000,1502
111.956353000,1502
111.957555000,1502
111.958756000,1502
111.959958000,1502
111.961160000,1502
111.962361000,1502
111.963563000,1502
111.964764000,1502
111.969571000,1502
111.970772000,1502
111.997011000,1502
111.998213000,1502
111.999414000,1502
112.000616000,1502
112.001818000,1502
112.003019000,1502
112.004221000,1502
112.005422000,1502
112.006624000,1502
112.007826000,1502
112.009027000,1502
112.010229000,1502
112.011430000,1502
112.012632000,1502
112.013834000,1502
112.015035000,1502
112.016237000,1502
112.017438000,1502
112.018640000,1502
112.019842000,1502
112.021043000,1502
112.022245000,1502
112.023446000,1502
112.024648000,1502
112.025850000,1502
112.027051000,1502
112.028253000,1502
112.029454000,1502
112.030656000,1502
112.031858000,1502
112.033059000,1502
112.034261000,1502
112.035462000,1502
112.036664000,1502
112.037866000,1502
112.039067000,1502
112.040269000,1502
112.041470000,1502
112.042672000,1502
112.043874000,1502
112.045075000,1502
112.046277000,1502
112.047478000,1502
112.048680000,1502
112.049882000,1502
112.051083000,1502
112.052285000,1502
112.053486000,1502
112.054688000,1502
112.055890000,1502
112.057091000,1502
112.058293000,1502
112.059494000,1502
112.060696000,1502
112.061898000,1502
112.063099000,1502
112.064301000,1502
112.065502000,1502
112.066704000,1502
112.067906000,1502
112.069107000,1502
112.070309000,1502
112.071510000,1502
112.072712000,1502
112.073914000,1502
112.075115000,1502
112.076317000,1502
112.077518000,1502
112.078720000,1502
112.079922000,1502
112.081123000,1502
112.082325000,1502
112.083526000,1502
112.084728000,1502
112.085930000,1502
112.087131000,1502
112.088333000,1502
112.089534000,1502
112.090736000,1502
112.091938000,1502
112.093139000,1502
112.094341000,1502
112.095542000,1502
112.096744000,1502
112.097946000,1502
112.099147000,1502
112.100349000,1502
112.101550000,1502
112.102752000,1502
112.103954000,1502
112.141408000,1502
112.142610000,1502
112.143811000,1502
112.145013000,1502
112.146214000,1502
112.147416000,1502
112.148618000,1502
112.149819000,1502
112.151021000,1502
112.152222000,1502
112.153424000,1502
112.154626000,1502
112.155827000,1502
112.157029000,1502
112.158230000,1502
112.159432000,1502
112.160634000,1502
112.161835000,1502
112.163037000,1502
112.164238000,1502
112.165440000,1502
112.166642000,1502
112.167843000,1502
112.169045000,1502
112.170246000,1502
112.171448000,1502
112.172650000,1502
112.173851000,1502
112.175053000,1502
112.176254000,1502
112.177456000,1502
112.178658000,1502
112.179859000,1502
112.181061000,1502
112.182262000,1502
112.183464000,1502
112.184666000,1502
112.185867000,1502
112.187069000,1502
112.188270000,1502
112.189472000,1502
112.190674000,1502
112.191875000,1502
112.193077000,1502
112.194278000,1502
112.195480000,1502
112.196682000,1502
112.197883000,1502
112.199085000,1502
112.200286000,1502
112.201488000,1502
112.202690000,1502
112.203891000,1502
112.205093000,1502
112.206294000,1502
112.207496000,1502
112.208698000,1502
112.209899000,1502
112.211101000,1502
112.212302000,1502
112.213504000,1502
112.214706000,1502
112.215907000,1502
112.217109000,1502
112.218310000,1502
112.219512000,1502
112.220714000,1502
112.221915000,1502
112.223117000,1502
112.224318000,1502
112.225520000,1502
112.226722000,1502
112.227923000,1502
112.229125000,1502
112.230326000,1502
112.231528000,1502
112.232730000,1502
112.233931000,1502
112.235133000,1502
112.236334000,1502
112.237536000,1502
112.238738000,1502
112.239939000,1502
112.241141000,1502
112.242342000,1502
112.243544000,1502
112.244746000,1502
112.245947000,1502
112.247149000,1502
112.248350000,1502
112.249552000,1502
112.252144000,1502
112.253346000,1502
112.254547000,1502
112.255749000,1502
112.256950000,1502
112.258152000,1502
112.259354000,1502
112.260555000,1502
112.286167000,1502
112.287369000,1502
112.297821000,1502
112.299022000,1502
112.300224000,1502
112.301426000,1502
112.302627000,1502
112.303829000,1502
112.305030000,1502
112.306232000,1502
112.307434000,1502
112.308635000,1502
112.309837000,1502
112.311038000,1502
112.312240000,1502
112.313442000,1502
112.314643000,1502
112.315845000,1502
112.317046000,1502
112.318248000,1502
112.319450000,1502
112.320651000,1502
112.321853000,1502
112.323054000,1502
112.324256000,1502
112.325458000,1502
112.326659000,1502
112.327861000,1502
112.329062000,1502
112.330264000,1502
112.331466000,1502
112.332667000,1502
112.333869000,1502
112.335070000,1502
112.336272000,1502
112.337474000,1502
112.338675000,1502
112.339877000,1502
112.341078000,1502
112.342280000,1502
112.343482000,1502
112.344683000,1502
112.345885000,1502
112.347086000,1502
112.348288000,1502
112.349490000,1502
112.350691000,1502
112.351893000,1502
112.353094000,1502
112.354296000,1502
112.355498000,1502
112.356699000,1502
112.357901000,1502
112.359102000,1502
112.360304000,1502
112.361506000,1502
112.362707000,1502
112.363909000,1502
112.365110000,1502
112.366312000,1502
112.367514000,1502
112.368715000,1502
112.369917000,1502
112.371118000,1502
112.372320000,1502
112.373522000,1502
112.374723000,1502
112.375925000,1502
112.377126000,1502
112.378328000,1502
112.379530000,1502
112.380731000,1502
112.381933000,1502
112.383134000,1502
112.384336000,1502
112.385538000,1502
112.386739000,1502
112.387941000,1502
112.389142000,1502
112.390344000,1502
112.391546000,1502
112.392747000,1502
112.393949000,1502
112.395150000,1502
112.396352000,1502
112.397554000,1502
112.398755000,1502
112.399957000,1502
112.401158000,1502
112.402360000,1502
112.403562000,1502
112.404763000,1502
112.405965000,1502
112.408573000,1502
112.409774000,1502
112.410976000,1502
112.412178000,1502
112.413379000,1502
112.414581000,1502
112.415782000,1502
112.416984000,1502
112.418186000,1502
112.419387000,1502
112.422829000,1502
112.424030000,1502
112.425232000,1502
112.426434000,1502
112.427728000,1502
112.428930000,1502
112.430131000,1502
112.431333000,1502
112.432534000,1502
112.433736000,1502
112.438975000,1502
112.440177000,1502
112.441378000,1502
112.442580000,1502
112.443781000,1502
112.444983000,1502
112.446185000,1502
112.447386000,1502
112.448588000,1502
112.449789000,1502
112.450991000,1502
112.452193000,1502
112.453394000,1502
112.454596000,1502
112.455797000,1502
112.456999000,1502
112.458201000,1502
112.459402000,1502
112.460604000,1502
112.461805000,1502
112.463007000,1502
112.464209000,1502
112.465410000,1502
112.466612000,1502
112.467813000,1502
112.469015000,1502
112.470217000,1502
112.471418000,1502
112.472620000,1502
112.473821000,1502
112.475023000,1502
112.476225000,1502
112.477426000,1502
112.478628000,1502
112.479829000,1502
112.481031000,1502
112.482233000,1502
112.483434000,1502
112.484636000,1502
112.485837000,1502
112.487039000,1502
112.488241000,1502
112.489442000,1502
112.490644000,1502
112.491845000,1502
112.493047000,1502
112.494249000,1502
112.495450000,1502
112.496652000,1502
112.497853000,1502
112.499055000,1502
112.500257000,1502
112.501458000,1502
112.502660000,1502
112.503861000,1502
112.505063000,1502
112.506265000,1502
112.507466000,1502
112.508668000,1502
112.509869000,1502
112.511071000,1502
112.512273000,1502
112.513474000,1502
112.514676000,1502
112.515877000,1502
112.517079000,1502
112.518281000,1502
112.519482000,1502
112.520684000,1502
112.521885000,1502
112.523087000,1502
112.524289000,1502
112.525490000,1502
112.526692000,1502
112.527893000,1502
112.529095000,1502
112.530297000,1502
112.531498000,1502
112.532700000,1502
112.533901000,1502
112.535103000,1502
112.536305000,1502
112.537506000,1502
112.538708000,1502
112.539909000,1502
112.541111000,1502
112.542313000,1502
112.543514000,1502
112.544716000,1502
112.545917000,1502
112.553277000,1502
112.554478000,1502
112.555680000,1502
112.556882000,1502
112.558083000,1502
112.559285000,1502
112.560486000,1502
112.561688000,1502
112.562890000,1502
112.564091000,1502
112.565293000,1502
112.566494000,1502
112.567696000,1502
112.568898000,1502
112.570099000,1502
112.571301000,1502
112.572502000,1502
112.573704000,1502
112.574906000,1502
112.576107000,1502
112.577309000,1502
112.578510000,1502
112.579712000,1502
112.580914000,1502
112.582115000,1502
112.583317000,1502
112.584518000,1502
112.585720000,1502
112.586922000,1502
112.588123000,1502
112.589325000,1502
112.590526000,1502
112.591728000,1502
112.592930000,1502
112.594131000,1502
112.595333000,1502
112.596534000,1502
112.597736000,1502
112.598938000,1502
112.600139000,1502
112.601341000,1502
112.602542000,1502
112.603744000,1502
112.604946000,1502
112.606147000,1502
112.607349000,1502
112.608550000,1502
112.609752000,1502
112.610954000,1502
112.612155000,1502
112.613357000,1502
112.614558000,1502
112.618214000,1502
112.619416000,1502
112.620618000,1502
112.621819000,1502
112.623021000,1502
112.624222000,1502
112.625424000,1502
112.626626000,1502
112.627827000,1502
112.629029000,1502
112.630230000,1502
112.631432000,1502
112.632634000,1502
112.633835000,1502
112.635037000,1502
112.636238000,1502
112.637440000,1502
112.638642000,1502
112.639843000,1502
112.641045000,1502
112.642246000,1502
112.643448000,1502
112.644650000,1502
112.645851000,1502
112.647053000,1502
112.648254000,1502
112.649456000,1502
112.650658000,1502
112.651859000,1502
112.653061000,1502
112.654262000,1502
112.655464000,1502
112.656666000,1502
112.657867000,1502
112.663189000,1502
112.664391000,1502
112.667996000,1502
112.669197000,1502
112.670399000,1502
112.671601000,1502
112.672802000,1502
112.674004000,1502
112.675205000,1502
112.676407000,1502
112.677609000,1502
112.678810000,1502
112.680012000,1502
112.681213000,1502
112.682415000,1502
112.683617000,1502
112.684818000,1502
112.686020000,1502
112.687221000,1502
112.688423000,1502
112.689625000,1502
112.690826000,1502
112.692028000,1502
112.693229000,1502
112.694431000,1502
112.695633000,1502
112.696834000,1502
112.698036000,1502
112.699237000,1502
112.700439000,1502
112.701641000,1502
112.702842000,1502
112.704044000,1502
112.705245000,1502
112.706447000,1502
112.707649000,1502
112.708850000,1502
112.710052000,1502
112.711253000,1502
112.712455000,1502
112.713657000,1502
112.714858000,1502
112.716060000,1502
112.717261000,1502
112.718463000,1502
112.719665000,1502
112.720866000,1502
112.722068000,1502
112.723269000,1502
112.724471000,1502
112.725673000,1502
112.726874000,1502
112.728076000,1502
112.729277000,1502
112.730479000,1502
112.731681000,1502
112.732882000,1502
112.734084000,1502
112.735285000,1502
112.736487000,1502
112.737689000,1502
112.738890000,1502
112.740092000,1502
112.741293000,1502
112.742495000,1502
112.743697000,1502
112.744898000,1502
112.746100000,1502
112.747301000,1502
112.748503000,1502
112.749705000,1502
112.750906000,1502
112.752108000,1502
112.753309000,1502
112.754511000,1502
112.755713000,1502
112.756914000,1502
112.758116000,1502
112.759317000,1502
112.760519000,1502
112.761721000,1502
112.762922000,1502
112.764124000,1502
112.765892000,1502
112.767094000,1502
112.770699000,1502
112.771900000,1502
112.773102000,1502
112.774304000,1502
112.789924000,1502
112.791126000,1502
112.797134000,1502
112.798336000,1502
112.801940000,1502
112.803142000,1502
112.804344000,1502
112.805545000,1502
112.806747000,1502
112.807948000,1502
112.809150000,1502
112.810352000,1502
112.811553000,1502
112.812755000,1502
112.813956000,1502
112.815158000,1502
112.816360000,1502
112.817561000,1502
112.818763000,1502
112.819964000,1502
112.821166000,1502
112.822368000,1502
112.823569000,1502
112.824771000,1502
112.825972000,1502
112.827174000,1502
112.828376000,1502
112.829577000,1502
112.830779000,1502
112.831980000,1502
112.833182000,1502
112.834384000,1502
112.835585000,1502
112.836787000,1502
112.837988000,1502
112.839190000,1502
112.840392000,1502
112.841593000,1502
112.842795000,1502
112.843996000,1502
112.845198000,1502
112.846400000,1502
112.847601000,1502
112.848803000,1502
112.850004000,1502
112.851206000,1502
112.852408000,1502
112.853609000,1502
112.854811000,1502
112.856012000,1502
112.857214000,1502
112.858416000,1502
112.859617000,1502
112.860819000,1502
112.862020000,1502
112.863222000,1502
112.864424000,1502
112.865625000,1502
112.866827000,1502
112.868028000,1502
112.869230000,1502
112.870432000,1502
112.871633000,1502
112.872835000,1502
112.874036000,1502
112.875238000,1502
112.876440000,1502
112.877641000,1502
112.892628000,1502
112.893829000,1502
112.899837000,1502
112.901039000,1502
112.904644000,1502
112.905845000,1502
112.907047000,1502
112.908248000,1502
112.909450000,1502
112.910652000,1502
112.922240000,1502
112.923442000,1502
112.924643000,1502
112.925845000,1502
112.927046000,1502
112.928248000,1502
112.929450000,1502
112.930651000,1502
112.931853000,1502
112.933054000,1502
112.934256000,1502
112.935458000,1502
112.936659000,1502
112.937861000,1502
112.939062000,1502
112.940264000,1502
112.941466000,1502
112.942667000,1502
112.943869000,1502
