frame.time_epoch,frame.len
45.888446000,1502
45.890849000,1502
45.893252000,1502
45.895655000,1502
45.898058000,1502
45.900462000,1502
45.902865000,1502
45.905268000,1502
45.907671000,1502
45.910074000,1502
45.912478000,1502
45.914881000,1502
45.917284000,1502
45.919687000,1502
45.922090000,1502
45.924494000,1502
45.926897000,1502
45.929300000,1502
45.931703000,1502
45.934106000,1502
45.936510000,1502
45.938913000,1502
45.941316000,1502
45.943719000,1502
45.946122000,1502
45.948526000,1502
45.950929000,1502
45.953332000,1502
45.955735000,1502
45.958138000,1502
45.960542000,1502
45.962945000,1502
45.965348000,1502
45.967751000,1502
45.970154000,1502
45.972558000,1502
45.974961000,1502
45.977364000,1502
45.979767000,1502
45.982170000,1502
45.984574000,1502
45.986977000,1502
45.989380000,1502
45.991783000,1502
45.994186000,1502
45.996590000,1502
45.998993000,1502
46.001396000,1502
46.003799000,1502
46.006202000,1502
46.008606000,1502
46.011009000,1502
46.013412000,1502
46.015815000,1502
46.018218000,1502
46.020622000,1502
46.023025000,1502
46.025428000,1502
46.027831000,1502
46.030234000,1502
46.032638000,1502
46.035041000,1502
46.037444000,1502
46.039847000,1502
46.042250000,1502
46.044654000,1502
46.047057000,1502
46.049460000,1502
46.051863000,1502
46.054266000,1502
46.056670000,1502
46.059073000,1502
46.061476000,1502
46.063879000,1502
46.066282000,1502
46.068686000,1502
46.071089000,1502
46.073492000,1502
46.075895000,1502
46.078298000,1502
46.080702000,1502
46.083105000,1502
46.085508000,1502
46.087911000,1502
46.090314000,1502
46.092718000,1502
46.095121000,1502
46.097524000,1502
46.099927000,1502
46.102330000,1502
46.104734000,1502
46.107137000,1502
46.109540000,1502
46.111943000,1502
46.114346000,1502
46.116750000,1502
46.119153000,1502
46.121556000,1502
46.123959000,1502
46.126362000,1502
46.128766000,1502
46.131169000,1502
46.133572000,1502
46.135975000,1502
46.138378000,1502
46.140782000,1502
46.143185000,1502
46.145588000,1502
46.147991000,1502
46.150394000,1502
46.152798000,1502
46.155201000,1502
46.157604000,1502
46.160007000,1502
46.162410000,1502
46.164814000,1502
46.167217000,1502
46.169620000,1502
46.172023000,1502
46.174426000,1502
46.176830000,1502
46.179233000,1502
46.181636000,1502
46.184039000,1502
46.186442000,1502
46.188846000,1502
46.191249000,1502
46.193652000,1502
46.196055000,1502
46.198458000,1502
46.200862000,1502
46.203265000,1502
46.205668000,1502
46.208071000,1502
46.210474000,1502
46.212878000,1502
46.215281000,1502
46.217684000,1502
46.220087000,1502
46.222490000,1502
46.224894000,1502
46.227297000,1502
46.229700000,1502
46.232103000,1502
46.234506000,1502
46.236910000,1502
46.239313000,1502
46.241716000,1502
46.244119000,1502
46.246522000,1502
46.248926000,1502
46.251329000,1502
46.253732000,1502
46.256135000,1502
46.258538000,1502
46.260942000,1502
46.263345000,1502
46.265748000,1502
46.268151000,1502
46.270554000,1502
46.272958000,1502
46.275361000,1502
46.277764000,1502
46.280167000,1502
46.282570000,1502
46.284974000,1502
46.287377000,1502
46.289780000,1502
46.292183000,1502
46.294586000,1502
46.296990000,1502
46.299393000,1502
46.301796000,1502
46.304199000,1502
46.306602000,1502
46.309006000,1502
46.311409000,1502
46.313812000,1502
46.316215000,1502
46.318618000,1502
46.321022000,1502
46.323425000,1502
46.325828000,1502
46.328231000,1502
46.330634000,1502
46.333038000,1502
46.335441000,1502
46.337844000,1502
46.340247000,1502
46.342650000,1502
46.345054000,1502
46.347457000,1502
46.349860000,1502
46.352263000,1502
46.354666000,1502
46.357070000,1502
46.359473000,1502
46.361876000,1502
46.364279000,1502
46.366682000,1502
46.369086000,1502
46.371489000,1502
46.373892000,1502
46.376295000,1502
46.378698000,1502
46.381102000,1502
46.383505000,1502
46.385908000,1502
46.388311000,1502
46.390714000,1502
46.393118000,1502
46.395521000,1502
46.397924000,1502
46.400327000,1502
46.402730000,1502
46.405134000,1502
46.407537000,1502
46.409940000,1502
46.412343000,1502
46.414746000,1502
46.417150000,1502
46.419553000,1502
46.421956000,1502
46.424359000,1502
46.426762000,1502
46.429166000,1502
46.431569000,1502
46.433972000,1502
46.436375000,1502
46.438778000,1502
46.441182000,1502
46.443585000,1502
46.445988000,1502
46.448391000,1502
46.450794000,1502
46.453198000,1502
46.455601000,1502
46.458004000,1502
46.460407000,1502
46.462810000,1502
46.465214000,1502
46.467617000,1502
46.470020000,1502
46.472423000,1502
46.474826000,1502
46.477230000,1502
46.479633000,1502
46.482036000,1502
46.484439000,1502
46.486842000,1502
46.489246000,1502
46.491649000,1502
46.494052000,1502
46.496455000,1502
46.498858000,1502
46.501262000,1502
46.503665000,1502
46.506068000,1502
46.508471000,1502
46.510874000,1502
46.513278000,1502
46.515681000,1502
46.518084000,1502
46.520487000,1502
46.522890000,1502
46.525294000,1502
46.527697000,1502
46.530100000,1502
46.532503000,1502
46.534906000,1502
46.537310000,1502
46.539713000,1502
46.542116000,1502
46.544519000,1502
46.546922000,1502
46.549326000,1502
46.551729000,1502
46.554132000,1502
46.556535000,1502
46.558938000,1502
46.561342000,1502
46.563745000,1502
46.566148000,1502
46.568551000,1502
46.570954000,1502
46.573358000,1502
46.575761000,1502
46.578164000,1502
46.580567000,1502
46.582970000,1502
46.585374000,1502
46.587777000,1502
46.590180000,1502
46.592583000,1502
46.594986000,1502
46.597390000,1502
46.599793000,1502
46.602196000,1502
46.604599000,1502
46.607002000,1502
46.609406000,1502
46.611809000,1502
46.614212000,1502
46.616615000,1502
46.619018000,1502
46.621422000,1502
46.623825000,1502
46.626228000,1502
46.628631000,1502
46.631034000,1502
46.633438000,1502
46.635841000,1502
46.638244000,1502
46.640647000,1502
46.643050000,1502
46.645454000,1502
46.647857000,1502
46.650260000,1502
46.652663000,1502
46.655066000,1502
46.657470000,1502
46.659873000,1502
46.662276000,1502
46.664679000,1502
46.667082000,1502
46.669486000,1502
46.671889000,1502
46.674292000,1502
46.676695000,1502
46.679098000,1502
46.681502000,1502
46.683905000,1502
46.686308000,1502
46.688711000,1502
46.691114000,1502
46.693518000,1502
46.695921000,1502
46.698324000,1502
46.700727000,1502
46.703130000,1502
46.705534000,1502
46.707937000,1502
46.710340000,1502
46.712743000,1502
46.715146000,1502
46.717550000,1502
46.719953000,1502
46.722356000,1502
46.724759000,1502
46.727162000,1502
46.729566000,1502
46.731969000,1502
46.734372000,1502
46.736775000,1502
46.739178000,1502
46.741582000,1502
46.743985000,1502
46.746388000,1502
46.748791000,1502
46.751194000,1502
46.753598000,1502
46.756001000,1502
46.758404000,1502
46.760807000,1502
46.763210000,1502
46.765614000,1502
46.768017000,1502
46.770420000,1502
46.772823000,1502
46.775226000,1502
46.777630000,1502
46.780033000,1502
46.782436000,1502
46.784839000,1502
46.787242000,1502
46.789646000,1502
46.792049000,1502
46.794452000,1502
46.796855000,1502
46.799258000,1502
46.801662000,1502
46.804065000,1502
46.806468000,1502
46.808871000,1502
46.811274000,1502
46.813678000,1502
46.816081000,1502
46.818484000,1502
46.820887000,1502
46.823290000,1502
46.825694000,1502
46.828097000,1502
46.830500000,1502
46.832903000,1502
46.835306000,1502
46.837710000,1502
46.840113000,1502
46.842516000,1502
46.844919000,1502
46.847322000,1502
46.849726000,1502
46.852129000,1502
46.854532000,1502
46.856935000,1502
46.859338000,1502
46.861742000,1502
46.864145000,1502
46.866548000,1502
46.868951000,1502
46.871354000,1502
46.873758000,1502
46.876161000,1502
46.878564000,1502
46.880967000,1502
46.883370000,1502
46.885774000,1502
46.888177000,1502
46.890580000,1502
46.892983000,1502
46.895386000,1502
46.897790000,1502
46.900193000,1502
46.902596000,1502
46.904999000,1502
46.907402000,1502
46.909806000,1502
46.912209000,1502
46.914612000,1502
46.917015000,1502
46.919418000,1502
46.921822000,1502
46.924225000,1502
46.926628000,1502
46.929031000,1502
46.931434000,1502
46.933838000,1502
46.936241000,1502
46.938644000,1502
46.941047000,1502
46.943450000,1502
46.945854000,1502
46.948257000,1502
46.950660000,1502
46.953063000,1502
46.955466000,1502
46.957870000,1502
46.960273000,1502
46.962676000,1502
46.965079000,1502
46.967482000,1502
46.969886000,1502
46.972289000,1502
46.974692000,1502
46.977095000,1502
46.979498000,1502
46.981902000,1502
46.984305000,1502
46.986708000,1502
46.989111000,1502
46.991514000,1502
46.993918000,1502
46.996321000,1502
46.998724000,1502
47.001127000,1502
47.003530000,1502
47.005934000,1502
47.008337000,1502
47.010740000,1502
47.013143000,1502
47.015546000,1502
47.017950000,1502
47.020353000,1502
47.022756000,1502
47.025159000,1502
47.027562000,1502
47.029966000,1502
47.032369000,1502
47.034772000,1502
47.037175000,1502
47.039578000,1502
47.041982000,1502
47.044385000,1502
47.046788000,1502
47.049191000,1502
47.051594000,1502
47.053998000,1502
47.056401000,1502
47.058804000,1502
47.061207000,1502
47.063610000,1502
47.066014000,1502
47.068417000,1502
47.070820000,1502
47.073223000,1502
47.075626000,1502
47.078030000,1502
47.080433000,1502
47.082836000,1502
47.085239000,1502
47.087642000,1502
47.090046000,1502
47.092449000,1502
47.094852000,1502
47.097255000,1502
47.099658000,1502
47.102062000,1502
47.104465000,1502
47.106868000,1502
47.109271000,1502
47.111674000,1502
47.114078000,1502
47.116481000,1502
47.118884000,1502
47.121287000,1502
47.123690000,1502
47.126094000,1502
47.128497000,1502
47.130900000,1502
47.133303000,1502
47.135706000,1502
47.138110000,1502
47.140513000,1502
47.142916000,1502
47.145319000,1502
47.147722000,1502
47.150126000,1502
47.152529000,1502
47.154932000,1502
47.157335000,1502
47.159738000,1502
47.162142000,1502
47.164545000,1502
47.166948000,1502
47.169351000,1502
47.171754000,1502
47.174158000,1502
47.176561000,1502
47.178964000,1502
47.181367000,1502
47.183770000,1502
47.186174000,1502
47.188577000,1502
47.190980000,1502
47.193383000,1502
47.195786000,1502
47.198190000,1502
47.200593000,1502
47.202996000,1502
47.205399000,1502
47.207802000,1502
47.210206000,1502
47.212609000,1502
47.215012000,1502
47.217415000,1502
47.219818000,1502
47.222222000,1502
47.224625000,1502
47.227028000,1502
47.229431000,1502
47.231834000,1502
47.234238000,1502
47.236641000,1502
47.239044000,1502
47.241447000,1502
47.243850000,1502
47.246254000,1502
47.248657000,1502
47.251060000,1502
47.253463000,1502
47.255866000,1502
47.258270000,1502
47.260673000,1502
47.263076000,1502
47.265479000,1502
47.267882000,1502
47.270286000,1502
47.272689000,1502
47.275092000,1502
47.277495000,1502
47.279898000,1502
47.282302000,1502
47.284705000,1502
47.287108000,1502
47.289511000,1502
47.291914000,1502
47.294318000,1502
47.296721000,1502
47.299124000,1502
47.301527000,1502
47.303930000,1502
47.306334000,1502
47.308737000,1502
47.311140000,1502
47.313543000,1502
47.315946000,1502
47.318350000,1502
47.320753000,1502
47.323156000,1502
47.325559000,1502
47.327962000,1502
47.330366000,1502
47.332769000,1502
47.335172000,1502
47.337575000,1502
47.339978000,1502
47.342382000,1502
47.344785000,1502
47.347188000,1502
47.349591000,1502
47.351994000,1502
47.354398000,1502
47.356801000,1502
47.359204000,1502
47.361607000,1502
47.364010000,1502
47.366414000,1502
47.368817000,1502
47.371220000,1502
47.373623000,1502
47.376026000,1502
47.378430000,1502
47.380833000,1502
47.383236000,1502
47.385639000,1502
47.388042000,1502
47.390446000,1502
47.392849000,1502
47.395252000,1502
47.397655000,1502
47.400058000,1502
47.402462000,1502
47.404865000,1502
47.407268000,1502
47.409671000,1502
47.412074000,1502
47.414478000,1502
47.416881000,1502
47.419284000,1502
47.421687000,1502
47.424090000,1502
47.426494000,1502
47.428897000,1502
47.431300000,1502
47.433703000,1502
47.436106000,1502
47.438510000,1502
47.440913000,1502
47.443316000,1502
47.445719000,1502
47.448122000,1502
47.450526000,1502
47.452929000,1502
47.455332000,1502
47.457735000,1502
47.460138000,1502
47.462542000,1502
47.464945000,1502
47.467348000,1502
47.469751000,1502
47.472154000,1502
47.474558000,1502
47.476961000,1502
47.479364000,1502
47.481767000,1502
47.484170000,1502
47.486574000,1502
47.488977000,1502
47.491380000,1502
47.493783000,1502
47.496186000,1502
47.498590000,1502
47.500993000,1502
47.503396000,1502
47.505799000,1502
47.508202000,1502
47.510606000,1502
47.513009000,1502
47.515412000,1502
47.517815000,1502
47.520218000,1502
47.522622000,1502
47.525025000,1502
47.527428000,1502
47.529831000,1502
47.532234000,1502
47.534638000,1502
47.537041000,1502
47.539444000,1502
47.541847000,1502
47.544250000,1502
47.546654000,1502
47.549057000,1502
47.551460000,1502
47.553863000,1502
47.556266000,1502
47.558670000,1502
47.561073000,1502
47.563476000,1502
47.565879000,1502
47.568282000,1502
47.570686000,1502
47.573089000,1502
47.575492000,1502
47.577895000,1502
47.580298000,1502
47.582702000,1502
47.585105000,1502
47.587508000,1502
47.589911000,1502
47.592314000,1502
47.594718000,1502
47.597121000,1502
47.599524000,1502
47.601927000,1502
47.604330000,1502
47.606734000,1502
47.609137000,1502
47.611540000,1502
47.613943000,1502
47.616346000,1502
47.618750000,1502
47.621153000,1502
47.623556000,1502
47.625959000,1502
47.628362000,1502
47.630766000,1502
47.633169000,1502
47.635572000,1502
47.637975000,1502
47.640378000,1502
47.642782000,1502
47.645185000,1502
47.647588000,1502
47.649991000,1502
47.652394000,1502
47.654798000,1502
47.657201000,1502
47.659604000,1502
47.662007000,1502
47.664410000,1502
47.666814000,1502
47.669217000,1502
47.671620000,1502
47.674023000,1502
47.676426000,1502
47.678830000,1502
47.681233000,1502
47.683636000,1502
47.686039000,1502
47.688442000,1502
47.690846000,1502
47.693249000,1502
47.695652000,1502
47.698055000,1502
47.700458000,1502
47.702862000,1502
47.705265000,1502
47.707668000,1502
47.710071000,1502
47.712474000,1502
47.714878000,1502
47.717281000,1502
47.719684000,1502
47.722087000,1502
47.724490000,1502
47.726894000,1502
47.729297000,1502
47.731700000,1502
47.734103000,1502
47.736506000,1502
47.738910000,1502
47.741313000,1502
47.743716000,1502
47.746119000,1502
47.748522000,1502
47.750926000,1502
47.753329000,1502
47.755732000,1502
47.758135000,1502
47.760538000,1502
47.762942000,1502
47.765345000,1502
47.767748000,1502
47.770151000,1502
47.772554000,1502
47.774958000,1502
47.777361000,1502
47.779764000,1502
47.782167000,1502
47.784570000,1502
47.786974000,1502
47.789377000,1502
47.791780000,1502
47.794183000,1502
47.796586000,1502
47.798990000,1502
47.801393000,1502
47.803796000,1502
47.806199000,1502
47.808602000,1502
47.811006000,1502
47.813409000,1502
47.815812000,1502
47.818215000,1502
47.820618000,1502
47.823022000,1502
47.825425000,1502
47.827828000,1502
47.830231000,1502
47.832634000,1502
47.835038000,1502
47.837441000,1502
47.839844000,1502
47.842247000,1502
47.844650000,1502
47.847054000,1502
47.849457000,1502
47.851860000,1502
47.854263000,1502
47.856666000,1502
47.859070000,1502
47.861473000,1502
47.863876000,1502
47.866279000,1502
47.868682000,1502
47.871086000,1502
47.873489000,1502
47.875892000,1502
47.878295000,1502
47.880698000,1502
47.883102000,1502
47.885505000,1502
47.887908000,1502
47.890311000,1502
47.892714000,1502
47.895118000,1502
47.897521000,1502
47.899924000,1502
47.902327000,1502
47.904730000,1502
47.907134000,1502
47.909537000,1502
47.911940000,1502
47.914343000,1502
47.916746000,1502
47.919150000,1502
47.921553000,1502
47.923956000,1502
47.926359000,1502
47.928762000,1502
47.931166000,1502
47.933569000,1502
47.935972000,1502
47.938375000,1502
47.940778000,1502
47.943182000,1502
47.945585000,1502
47.947988000,1502
47.950391000,1502
47.952794000,1502
47.955198000,1502
47.957601000,1502
47.960004000,1502
47.962407000,1502
47.964810000,1502
47.967214000,1502
47.969617000,1502
47.972020000,1502
47.974423000,1502
47.976826000,1502
47.979230000,1502
47.981633000,1502
47.984036000,1502
47.986439000,1502
47.988842000,1502
47.991246000,1502
47.993649000,1502
47.996052000,1502
47.998455000,1502
48.000858000,1502
48.003262000,1502
48.005665000,1502
48.008068000,1502
48.010471000,1502
48.012874000,1502
48.015278000,1502
48.017681000,1502
48.020084000,1502
48.022487000,1502
48.024890000,1502
48.027294000,1502
48.029697000,1502
48.032100000,1502
48.034503000,1502
48.036906000,1502
48.039310000,1502
48.041713000,1502
48.044116000,1502
48.046519000,1502
48.048922000,1502
48.051326000,1502
48.053729000,1502
48.056132000,1502
48.058535000,1502
48.060938000,1502
48.063342000,1502
48.065745000,1502
48.068148000,1502
48.070551000,1502
48.072954000,1502
48.075358000,1502
48.077761000,1502
48.080164000,1502
48.082567000,1502
48.084970000,1502
48.087374000,1502
48.089777000,1502
48.092180000,1502
48.094583000,1502
48.096986000,1502
48.099390000,1502
48.101793000,1502
48.104196000,1502
48.106599000,1502
48.109002000,1502
48.111406000,1502
48.113809000,1502
48.116212000,1502
48.118615000,1502
48.121018000,1502
48.123422000,1502
48.125825000,1502
48.128228000,1502
48.130631000,1502
48.133034000,1502
48.135438000,1502
48.137841000,1502
48.140244000,1502
48.142647000,1502
48.145050000,1502
48.147454000,1502
48.149857000,1502
48.152260000,1502
48.154663000,1502
48.157066000,1502
48.159470000,1502
48.161873000,1502
48.164276000,1502
48.166679000,1502
48.169082000,1502
48.171486000,1502
48.173889000,1502
48.176292000,1502
48.178695000,1502
48.181098000,1502
48.183502000,1502
48.185905000,1502
48.188308000,1502
48.190711000,1502
48.193114000,1502
48.195518000,1502
48.197921000,1502
48.200324000,1502
48.202727000,1502
48.205130000,1502
48.207534000,1502
48.209937000,1502
48.212340000,1502
48.214743000,1502
48.217146000,1502
48.219550000,1502
48.221953000,1502
48.224356000,1502
48.226759000,1502
48.229162000,1502
48.231566000,1502
48.233969000,1502
48.236372000,1502
48.238775000,1502
48.241178000,1502
48.243582000,1502
48.245985000,1502
48.248388000,1502
48.250791000,1502
48.253194000,1502
48.255598000,1502
48.258001000,1502
48.260404000,1502
48.262807000,1502
48.265210000,1502
48.267614000,1502
48.270017000,1502
48.272420000,1502
48.274823000,1502
48.277226000,1502
48.279630000,1502
48.282033000,1502
48.284436000,1502
48.286839000,1502
48.289242000,1502
48.291646000,1502
48.294049000,1502
48.296452000,1502
48.298855000,1502
48.301258000,1502
48.303662000,1502
48.306065000,1502
48.308468000,1502
48.310871000,1502
48.313274000,1502
48.315678000,1502
48.318081000,1502
48.320484000,1502
48.322887000,1502
48.325290000,1502
48.327694000,1502
48.330097000,1502
48.332500000,1502
48.334903000,1502
48.337306000,1502
48.339710000,1502
48.342113000,1502
48.344516000,1502
48.346919000,1502
48.349322000,1502
48.351726000,1502
48.354129000,1502
48.356532000,1502
48.358935000,1502
48.361338000,1502
48.363742000,1502
48.366145000,1502
48.368548000,1502
48.370951000,1502
48.373354000,1502
48.375758000,1502
48.378161000,1502
48.380564000,1502
48.382967000,1502
48.385370000,1502
48.387774000,1502
48.390177000,1502
48.392580000,1502
48.394983000,1502
48.397386000,1502
48.399790000,1502
48.402193000,1502
48.404596000,1502
48.406999000,1502
48.409402000,1502
48.411806000,1502
48.414209000,1502
48.416612000,1502
48.419015000,1502
48.421418000,1502
48.423822000,1502
48.426225000,1502
48.428628000,1502
48.431031000,1502
48.433434000,1502
48.435838000,1502
48.438241000,1502
48.440644000,1502
48.443047000,1502
48.445450000,1502
48.447854000,1502
48.450257000,1502
48.452660000,1502
48.455063000,1502
48.457466000,1502
48.459870000,1502
48.462273000,1502
48.464676000,1502
48.467079000,1502
48.469482000,1502
48.471886000,1502
48.474289000,1502
48.476692000,1502
48.479095000,1502
48.481498000,1502
48.483902000,1502
48.486305000,1502
48.488708000,1502
48.491111000,1502
48.493514000,1502
48.495918000,1502
48.498321000,1502
48.500724000,1502
48.503127000,1502
48.505530000,1502
48.507934000,1502
48.510337000,1502
48.512740000,1502
48.515143000,1502
48.517546000,1502
48.519950000,1502
48.522353000,1502
48.524756000,1502
48.527159000,1502
48.529562000,1502
48.531966000,1502
48.534369000,1502
48.536772000,1502
48.539175000,1502
48.541578000,1502
48.543982000,1502
48.546385000,1502
48.548788000,1502
48.551191000,1502
48.553594000,1502
48.555998000,1502
48.558401000,1502
48.560804000,1502
48.563207000,1502
48.565610000,1502
48.568014000,1502
48.570417000,1502
48.572820000,1502
48.575223000,1502
48.577626000,1502
48.580030000,1502
48.582433000,1502
48.584836000,1502
48.587239000,1502
48.589642000,1502
48.592046000,1502
48.594449000,1502
48.596852000,1502
48.599255000,1502
48.601658000,1502
48.604062000,1502
48.606465000,1502
48.608868000,1502
48.611271000,1502
48.613674000,1502
48.616078000,1502
48.618481000,1502
48.620884000,1502
48.623287000,1502
48.625690000,1502
48.628094000,1502
48.630497000,1502
48.632900000,1502
48.635303000,1502
48.637706000,1502
48.640110000,1502
48.642513000,1502
48.644916000,1502
48.647319000,1502
48.649722000,1502
48.652126000,1502
48.654529000,1502
48.656932000,1502
48.659335000,1502
48.661738000,1502
48.664142000,1502
48.666545000,1502
48.668948000,1502
48.671351000,1502
48.673754000,1502
48.676158000,1502
48.678561000,1502
48.680964000,1502
48.683367000,1502
48.685770000,1502
48.688174000,1502
48.690577000,1502
48.692980000,1502
48.695383000,1502
48.697786000,1502
48.700190000,1502
48.702593000,1502
48.704996000,1502
48.707399000,1502
48.709802000,1502
48.712206000,1502
48.714609000,1502
48.717012000,1502
48.719415000,1502
48.721818000,1502
48.724222000,1502
48.726625000,1502
48.729028000,1502
48.731431000,1502
48.733834000,1502
48.736238000,1502
48.738641000,1502
48.741044000,1502
48.743447000,1502
48.745850000,1502
48.748254000,1502
48.750657000,1502
48.753060000,1502
48.755463000,1502
48.757866000,1502
48.760270000,1502
48.762673000,1502
48.765076000,1502
48.767479000,1502
48.769882000,1502
48.772286000,1502
48.774689000,1502
48.777092000,1502
48.779495000,1502
48.781898000,1502
48.784302000,1502
48.786705000,1502
48.789108000,1502
48.791511000,1502
48.793914000,1502
48.796318000,1502
48.798721000,1502
48.801124000,1502
48.803527000,1502
48.805930000,1502
48.808334000,1502
48.810737000,1502
48.813140000,1502
48.815543000,1502
48.817946000,1502
48.820350000,1502
48.822753000,1502
48.825156000,1502
48.827559000,1502
48.829962000,1502
48.832366000,1502
48.834769000,1502
48.837172000,1502
48.839575000,1502
48.841978000,1502
48.844382000,1502
48.846785000,1502
48.849188000,1502
48.851591000,1502
48.853994000,1502
48.856398000,1502
48.858801000,1502
48.861204000,1502
48.863607000,1502
48.866010000,1502
48.868414000,1502
48.870817000,1502
48.873220000,1502
48.875623000,1502
48.878026000,1502
48.880430000,1502
48.882833000,1502
48.885236000,1502
48.887639000,1502
48.890042000,1502
48.892446000,1502
48.894849000,1502
48.897252000,1502
48.899655000,1502
48.902058000,1502
48.904462000,1502
48.906865000,1502
48.909268000,1502
48.911671000,1502
48.914074000,1502
48.916478000,1502
48.918881000,1502
48.921284000,1502
48.923687000,1502
48.926090000,1502
48.928494000,1502
48.930897000,1502
48.933300000,1502
48.935703000,1502
48.938106000,1502
48.940510000,1502
48.942913000,1502
48.945316000,1502
48.947719000,1502
48.950122000,1502
48.952526000,1502
48.954929000,1502
48.957332000,1502
48.959735000,1502
48.962138000,1502
48.964542000,1502
48.966945000,1502
48.969348000,1502
48.971751000,1502
48.974154000,1502
48.976558000,1502
48.978961000,1502
48.981364000,1502
48.983767000,1502
48.986170000,1502
48.988574000,1502
48.990977000,1502
48.993380000,1502
48.995783000,1502
48.998186000,1502
49.000590000,1502
49.002993000,1502
49.005396000,1502
49.007799000,1502
49.010202000,1502
49.012606000,1502
49.015009000,1502
49.017412000,1502
49.019815000,1502
49.022218000,1502
49.024622000,1502
49.027025000,1502
49.029428000,1502
49.031831000,1502
49.034234000,1502
49.036638000,1502
49.039041000,1502
49.041444000,1502
49.043847000,1502
49.046250000,1502
49.048654000,1502
49.051057000,1502
49.053460000,1502
49.055863000,1502
49.058266000,1502
49.060670000,1502
49.063073000,1502
49.065476000,1502
49.067879000,1502
49.070282000,1502
49.072686000,1502
49.075089000,1502
49.077492000,1502
49.079895000,1502
49.082298000,1502
49.084702000,1502
49.087105000,1502
49.089508000,1502
49.091911000,1502
49.094314000,1502
49.096718000,1502
49.099121000,1502
49.101524000,1502
49.103927000,1502
49.106330000,1502
49.108734000,1502
49.111137000,1502
49.113540000,1502
49.115943000,1502
49.118346000,1502
49.120750000,1502
49.123153000,1502
49.125556000,1502
49.127959000,1502
49.130362000,1502
49.132766000,1502
49.135169000,1502
49.137572000,1502
49.139975000,1502
49.142378000,1502
49.144782000,1502
49.147185000,1502
49.149588000,1502
49.151991000,1502
49.154394000,1502
49.156798000,1502
49.159201000,1502
49.161604000,1502
49.164007000,1502
49.166410000,1502
49.168814000,1502
49.171217000,1502
49.173620000,1502
49.176023000,1502
49.178426000,1502
49.180830000,1502
49.183233000,1502
49.185636000,1502
49.188039000,1502
49.190442000,1502
49.192846000,1502
49.195249000,1502
49.197652000,1502
49.200055000,1502
49.202458000,1502
49.204862000,1502
49.207265000,1502
49.209668000,1502
49.212071000,1502
49.214474000,1502
49.216878000,1502
49.219281000,1502
49.221684000,1502
49.224087000,1502
49.226490000,1502
49.228894000,1502
49.231297000,1502
49.233700000,1502
49.236103000,1502
49.238506000,1502
49.240910000,1502
49.243313000,1502
49.245716000,1502
49.248119000,1502
49.250522000,1502
49.252926000,1502
49.255329000,1502
49.257732000,1502
49.260135000,1502
49.262538000,1502
49.264942000,1502
49.267345000,1502
49.269748000,1502
49.272151000,1502
49.274554000,1502
49.276958000,1502
49.279361000,1502
49.281764000,1502
49.284167000,1502
49.286570000,1502
49.288974000,1502
49.291377000,1502
49.293780000,1502
49.296183000,1502
49.298586000,1502
49.300990000,1502
49.303393000,1502
49.305796000,1502
49.308199000,1502
49.310602000,1502
49.313006000,1502
49.315409000,1502
49.317812000,1502
49.320215000,1502
49.322618000,1502
49.325022000,1502
49.327425000,1502
49.329828000,1502
49.332231000,1502
49.334634000,1502
49.337038000,1502
49.339441000,1502
49.341844000,1502
49.344247000,1502
49.346650000,1502
49.349054000,1502
49.351457000,1502
49.353860000,1502
49.356263000,1502
49.358666000,1502
49.361070000,1502
49.363473000,1502
49.365876000,1502
49.368279000,1502
49.370682000,1502
49.373086000,1502
49.375489000,1502
49.377892000,1502
49.380295000,1502
49.382698000,1502
49.385102000,1502
49.387505000,1502
49.389908000,1502
49.392311000,1502
49.394714000,1502
49.397118000,1502
49.399521000,1502
49.401924000,1502
49.404327000,1502
49.406730000,1502
49.409134000,1502
49.411537000,1502
49.413940000,1502
49.416343000,1502
49.418746000,1502
49.421150000,1502
49.423553000,1502
49.425956000,1502
49.428359000,1502
49.430762000,1502
49.433166000,1502
49.435569000,1502
49.437972000,1502
49.440375000,1502
49.442778000,1502
49.445182000,1502
49.447585000,1502
49.449988000,1502
49.452391000,1502
49.454794000,1502
49.457198000,1502
49.459601000,1502
49.462004000,1502
49.464407000,1502
49.466810000,1502
49.469214000,1502
49.471617000,1502
49.474020000,1502
49.476423000,1502
49.478826000,1502
49.481230000,1502
49.483633000,1502
49.486036000,1502
49.488439000,1502
49.490842000,1502
49.493246000,1502
49.495649000,1502
49.498052000,1502
49.500455000,1502
49.502858000,1502
49.505262000,1502
49.507665000,1502
49.510068000,1502
49.512471000,1502
49.514874000,1502
49.517278000,1502
49.519681000,1502
49.522084000,1502
49.524487000,1502
49.526890000,1502
49.529294000,1502
49.531697000,1502
49.534100000,1502
49.536503000,1502
49.538906000,1502
49.541310000,1502
49.543713000,1502
49.546116000,1502
49.548519000,1502
49.550922000,1502
49.553326000,1502
49.555729000,1502
49.558132000,1502
49.560535000,1502
49.562938000,1502
49.565342000,1502
49.567745000,1502
49.570148000,1502
49.572551000,1502
49.574954000,1502
49.577358000,1502
49.579761000,1502
49.582164000,1502
49.584567000,1502
49.586970000,1502
49.589374000,1502
49.591777000,1502
49.594180000,1502
49.596583000,1502
49.598986000,1502
49.601390000,1502
49.603793000,1502
49.606196000,1502
49.608599000,1502
49.611002000,1502
49.613406000,1502
49.615809000,1502
49.618212000,1502
49.620615000,1502
