frame.time_epoch,frame.len
45.492152000,1502
45.494556000,1502
45.496959000,1502
45.499362000,1502
45.501765000,1502
45.504168000,1502
45.506572000,1502
45.508975000,1502
45.511378000,1502
45.513781000,1502
45.516184000,1502
45.518588000,1502
45.520991000,1502
45.523394000,1502
45.525797000,1502
45.528200000,1502
45.530604000,1502
45.533007000,1502
45.535410000,1502
45.537813000,1502
45.540216000,1502
45.542620000,1502
45.545023000,1502
45.547426000,1502
45.549829000,1502
45.552232000,1502
45.554636000,1502
45.557039000,1502
45.559442000,1502
45.561845000,1502
45.564248000,1502
45.566652000,1502
45.569055000,1502
45.571458000,1502
45.573861000,1502
45.576264000,1502
45.578668000,1502
45.581071000,1502
45.583474000,1502
45.585877000,1502
45.588280000,1502
45.590684000,1502
45.593087000,1502
45.595490000,1502
45.597893000,1502
45.600296000,1502
45.602700000,1502
45.605103000,1502
45.607506000,1502
45.609909000,1502
45.612312000,1502
45.614716000,1502
45.617119000,1502
45.619522000,1502
45.621925000,1502
45.624328000,1502
45.626732000,1502
45.629135000,1502
45.631538000,1502
45.633941000,1502
45.636344000,1502
45.638748000,1502
45.641151000,1502
45.643554000,1502
45.645957000,1502
45.648360000,1502
45.650764000,1502
45.653167000,1502
45.655570000,1502
45.657973000,1502
45.660376000,1502
45.662780000,1502
45.665183000,1502
45.667586000,1502
45.669989000,1502
45.672392000,1502
45.674796000,1502
45.677199000,1502
45.679602000,1502
45.682005000,1502
45.684408000,1502
45.686812000,1502
45.689215000,1502
45.691618000,1502
45.694021000,1502
45.696424000,1502
45.698828000,1502
45.701231000,1502
45.703634000,1502
45.706037000,1502
45.708440000,1502
45.710844000,1502
45.713247000,1502
45.715650000,1502
45.718053000,1502
45.720456000,1502
45.722860000,1502
45.725263000,1502
45.727666000,1502
45.730069000,1502
45.732472000,1502
45.734876000,1502
45.737279000,1502
45.739682000,1502
45.742085000,1502
45.744488000,1502
45.746892000,1502
45.749295000,1502
45.751698000,1502
45.754101000,1502
45.756504000,1502
45.758908000,1502
45.761311000,1502
45.763714000,1502
45.766117000,1502
45.768520000,1502
45.770924000,1502
45.773327000,1502
45.775730000,1502
45.778133000,1502
45.780536000,1502
45.782940000,1502
45.785343000,1502
45.787746000,1502
45.790149000,1502
45.792552000,1502
45.794956000,1502
45.797359000,1502
45.799762000,1502
45.802165000,1502
45.804568000,1502
45.806972000,1502
45.809375000,1502
45.811778000,1502
45.814181000,1502
45.816584000,1502
45.818988000,1502
45.821391000,1502
45.823794000,1502
45.826197000,1502
45.828600000,1502
45.831004000,1502
45.833407000,1502
45.835810000,1502
45.838213000,1502
45.840616000,1502
45.843020000,1502
45.845423000,1502
45.847826000,1502
45.850229000,1502
45.852632000,1502
45.855036000,1502
45.857439000,1502
45.859842000,1502
45.862245000,1502
45.864648000,1502
45.867052000,1502
45.869455000,1502
45.871858000,1502
45.874261000,1502
45.876664000,1502
45.879068000,1502
45.881471000,1502
45.883874000,1502
45.886277000,1502
45.888680000,1502
45.891084000,1502
45.893487000,1502
45.895890000,1502
45.898293000,1502
45.900696000,1502
45.903100000,1502
45.905503000,1502
45.907906000,1502
45.910309000,1502
45.912712000,1502
45.915116000,1502
45.917519000,1502
45.919922000,1502
45.922325000,1502
45.924728000,1502
45.927132000,1502
45.929535000,1502
45.931938000,1502
45.934341000,1502
45.936744000,1502
45.939148000,1502
45.941551000,1502
45.943954000,1502
45.946357000,1502
45.948760000,1502
45.951164000,1502
45.953567000,1502
45.955970000,1502
45.958373000,1502
45.960776000,1502
45.963180000,1502
45.965583000,1502
45.967986000,1502
45.970389000,1502
45.972792000,1502
45.975196000,1502
45.977599000,1502
45.980002000,1502
45.982405000,1502
45.984808000,1502
45.987212000,1502
45.989615000,1502
45.992018000,1502
45.994421000,1502
45.996824000,1502
45.999228000,1502
46.001631000,1502
46.004034000,1502
46.006437000,1502
46.008840000,1502
46.011244000,1502
46.013647000,1502
46.016050000,1502
46.018453000,1502
46.020856000,1502
46.023260000,1502
46.025663000,1502
46.028066000,1502
46.030469000,1502
46.032872000,1502
46.035276000,1502
46.037679000,1502
46.040082000,1502
46.042485000,1502
46.044888000,1502
46.047292000,1502
46.049695000,1502
46.052098000,1502
46.054501000,1502
46.056904000,1502
46.059308000,1502
46.061711000,1502
46.064114000,1502
46.066517000,1502
46.068920000,1502
46.071324000,1502
46.073727000,1502
46.076130000,1502
46.078533000,1502
46.080936000,1502
46.083340000,1502
46.085743000,1502
46.088146000,1502
46.090549000,1502
46.092952000,1502
46.095356000,1502
46.097759000,1502
46.100162000,1502
46.102565000,1502
46.104968000,1502
46.107372000,1502
46.109775000,1502
46.112178000,1502
46.114581000,1502
46.116984000,1502
46.119388000,1502
46.121791000,1502
46.124194000,1502
46.126597000,1502
46.129000000,1502
46.131404000,1502
46.133807000,1502
46.136210000,1502
46.138613000,1502
46.141016000,1502
46.143420000,1502
46.145823000,1502
46.148226000,1502
46.150629000,1502
46.153032000,1502
46.155436000,1502
46.157839000,1502
46.160242000,1502
46.162645000,1502
46.165048000,1502
46.167452000,1502
46.169855000,1502
46.172258000,1502
46.174661000,1502
46.177064000,1502
46.179468000,1502
46.181871000,1502
46.184274000,1502
46.186677000,1502
46.189080000,1502
46.191484000,1502
46.193887000,1502
46.196290000,1502
46.198693000,1502
46.201096000,1502
46.203500000,1502
46.205903000,1502
46.208306000,1502
46.210709000,1502
46.213112000,1502
46.215516000,1502
46.217919000,1502
46.220322000,1502
46.222725000,1502
46.225128000,1502
46.227532000,1502
46.229935000,1502
46.232338000,1502
46.234741000,1502
46.237144000,1502
46.239548000,1502
46.241951000,1502
46.244354000,1502
46.246757000,1502
46.249160000,1502
46.251564000,1502
46.253967000,1502
46.256370000,1502
46.258773000,1502
46.261176000,1502
46.263580000,1502
46.265983000,1502
46.268386000,1502
46.270789000,1502
46.273192000,1502
46.275596000,1502
46.277999000,1502
46.280402000,1502
46.282805000,1502
46.285208000,1502
46.287612000,1502
46.290015000,1502
46.292418000,1502
46.294821000,1502
46.297224000,1502
46.299628000,1502
46.302031000,1502
46.304434000,1502
46.306837000,1502
46.309240000,1502
46.311644000,1502
46.314047000,1502
46.316450000,1502
46.318853000,1502
46.321256000,1502
46.323660000,1502
46.326063000,1502
46.328466000,1502
46.330869000,1502
46.333272000,1502
46.335676000,1502
46.338079000,1502
46.340482000,1502
46.342885000,1502
46.345288000,1502
46.347692000,1502
46.350095000,1502
46.352498000,1502
46.354901000,1502
46.357304000,1502
46.359708000,1502
46.362111000,1502
46.364514000,1502
46.366917000,1502
46.369320000,1502
46.371724000,1502
46.374127000,1502
46.376530000,1502
46.378933000,1502
46.381336000,1502
46.383740000,1502
46.386143000,1502
46.388546000,1502
46.390949000,1502
46.393352000,1502
46.395756000,1502
46.398159000,1502
46.400562000,1502
46.402965000,1502
46.405368000,1502
46.407772000,1502
46.410175000,1502
46.412578000,1502
46.414981000,1502
46.417384000,1502
46.419788000,1502
46.422191000,1502
46.424594000,1502
46.426997000,1502
46.429400000,1502
46.431804000,1502
46.434207000,1502
46.436610000,1502
46.439013000,1502
46.441416000,1502
46.443820000,1502
46.446223000,1502
46.448626000,1502
46.451029000,1502
46.453432000,1502
46.455836000,1502
46.458239000,1502
46.460642000,1502
46.463045000,1502
46.465448000,1502
46.467852000,1502
46.470255000,1502
46.472658000,1502
46.475061000,1502
46.477464000,1502
46.479868000,1502
46.482271000,1502
46.484674000,1502
46.487077000,1502
46.489480000,1502
46.491884000,1502
46.494287000,1502
46.496690000,1502
46.499093000,1502
46.501496000,1502
46.503900000,1502
46.506303000,1502
46.508706000,1502
46.511109000,1502
46.513512000,1502
46.515916000,1502
46.518319000,1502
46.520722000,1502
46.523125000,1502
46.525528000,1502
46.527932000,1502
46.530335000,1502
46.532738000,1502
46.535141000,1502
46.537544000,1502
46.539948000,1502
46.542351000,1502
46.544754000,1502
46.547157000,1502
46.549560000,1502
46.551964000,1502
46.554367000,1502
46.556770000,1502
46.559173000,1502
46.561576000,1502
46.563980000,1502
46.566383000,1502
46.568786000,1502
46.571189000,1502
46.573592000,1502
46.575996000,1502
46.578399000,1502
46.580802000,1502
46.583205000,1502
46.585608000,1502
46.588012000,1502
46.590415000,1502
46.592818000,1502
46.595221000,1502
46.597624000,1502
46.600028000,1502
46.602431000,1502
46.604834000,1502
46.607237000,1502
46.609640000,1502
46.612044000,1502
46.614447000,1502
46.616850000,1502
46.619253000,1502
46.621656000,1502
46.624060000,1502
46.626463000,1502
46.628866000,1502
46.631269000,1502
46.633672000,1502
46.636076000,1502
46.638479000,1502
46.640882000,1502
46.643285000,1502
46.645688000,1502
46.648092000,1502
46.650495000,1502
46.652898000,1502
46.655301000,1502
46.657704000,1502
46.660108000,1502
46.662511000,1502
46.664914000,1502
46.667317000,1502
46.669720000,1502
46.672124000,1502
46.674527000,1502
46.676930000,1502
46.679333000,1502
46.681736000,1502
46.684140000,1502
46.686543000,1502
46.688946000,1502
46.691349000,1502
46.693752000,1502
46.696156000,1502
46.698559000,1502
46.700962000,1502
46.703365000,1502
46.705768000,1502
46.708172000,1502
46.710575000,1502
46.712978000,1502
46.715381000,1502
46.717784000,1502
46.720188000,1502
46.722591000,1502
46.724994000,1502
46.727397000,1502
46.729800000,1502
46.732204000,1502
46.734607000,1502
46.737010000,1502
46.739413000,1502
46.741816000,1502
46.744220000,1502
46.746623000,1502
46.749026000,1502
46.751429000,1502
46.753832000,1502
46.756236000,1502
46.758639000,1502
46.761042000,1502
46.763445000,1502
46.765848000,1502
46.768252000,1502
46.770655000,1502
46.773058000,1502
46.775461000,1502
46.777864000,1502
46.780268000,1502
46.782671000,1502
46.785074000,1502
46.787477000,1502
46.789880000,1502
46.792284000,1502
46.794687000,1502
46.797090000,1502
46.799493000,1502
46.801896000,1502
46.804300000,1502
46.806703000,1502
46.809106000,1502
46.811509000,1502
46.813912000,1502
46.816316000,1502
46.818719000,1502
46.821122000,1502
46.823525000,1502
46.825928000,1502
46.828332000,1502
46.830735000,1502
46.833138000,1502
46.835541000,1502
46.837944000,1502
46.840348000,1502
46.842751000,1502
46.845154000,1502
46.847557000,1502
46.849960000,1502
46.852364000,1502
46.854767000,1502
46.857170000,1502
46.859573000,1502
46.861976000,1502
46.864380000,1502
46.866783000,1502
46.869186000,1502
46.871589000,1502
46.873992000,1502
46.876396000,1502
46.878799000,1502
46.881202000,1502
46.883605000,1502
46.886008000,1502
46.888412000,1502
46.890815000,1502
46.893218000,1502
46.895621000,1502
46.898024000,1502
46.900428000,1502
46.902831000,1502
46.905234000,1502
46.907637000,1502
46.910040000,1502
46.912444000,1502
46.914847000,1502
46.917250000,1502
46.919653000,1502
46.922056000,1502
46.924460000,1502
46.926863000,1502
46.929266000,1502
46.931669000,1502
46.934072000,1502
46.936476000,1502
46.938879000,1502
46.941282000,1502
46.943685000,1502
46.946088000,1502
46.948492000,1502
46.950895000,1502
46.953298000,1502
46.955701000,1502
46.958104000,1502
46.960508000,1502
46.962911000,1502
46.965314000,1502
46.967717000,1502
46.970120000,1502
46.972524000,1502
46.974927000,1502
46.977330000,1502
46.979733000,1502
46.982136000,1502
46.984540000,1502
46.986943000,1502
46.989346000,1502
46.991749000,1502
46.994152000,1502
46.996556000,1502
46.998959000,1502
47.001362000,1502
47.003765000,1502
47.006168000,1502
47.008572000,1502
47.010975000,1502
47.013378000,1502
47.015781000,1502
47.018184000,1502
47.020588000,1502
47.022991000,1502
47.025394000,1502
47.027797000,1502
47.030200000,1502
47.032604000,1502
47.035007000,1502
47.037410000,1502
47.039813000,1502
47.042216000,1502
47.044620000,1502
47.047023000,1502
47.049426000,1502
47.051829000,1502
47.054232000,1502
47.056636000,1502
47.059039000,1502
47.061442000,1502
47.063845000,1502
47.066248000,1502
47.068652000,1502
47.071055000,1502
47.073458000,1502
47.075861000,1502
47.078264000,1502
47.080668000,1502
47.083071000,1502
47.085474000,1502
47.087877000,1502
47.090280000,1502
47.092684000,1502
47.095087000,1502
47.097490000,1502
47.099893000,1502
47.102296000,1502
47.104700000,1502
47.107103000,1502
47.109506000,1502
47.111909000,1502
47.114312000,1502
47.116716000,1502
47.119119000,1502
47.121522000,1502
47.123925000,1502
47.126328000,1502
47.128732000,1502
47.131135000,1502
47.133538000,1502
47.135941000,1502
47.138344000,1502
47.140748000,1502
47.143151000,1502
47.145554000,1502
47.147957000,1502
47.150360000,1502
47.152764000,1502
47.155167000,1502
47.157570000,1502
47.159973000,1502
47.162376000,1502
47.164780000,1502
47.167183000,1502
47.169586000,1502
47.171989000,1502
47.174392000,1502
47.176796000,1502
47.179199000,1502
47.181602000,1502
47.184005000,1502
47.186408000,1502
47.188812000,1502
47.191215000,1502
47.193618000,1502
47.196021000,1502
47.198424000,1502
47.200828000,1502
47.203231000,1502
47.205634000,1502
47.208037000,1502
47.210440000,1502
47.212844000,1502
47.215247000,1502
47.217650000,1502
47.220053000,1502
47.222456000,1502
47.224860000,1502
47.227263000,1502
47.229666000,1502
47.232069000,1502
47.234472000,1502
47.236876000,1502
47.239279000,1502
47.241682000,1502
47.244085000,1502
47.246488000,1502
47.248892000,1502
47.251295000,1502
47.253698000,1502
47.256101000,1502
47.258504000,1502
47.260908000,1502
47.263311000,1502
47.265714000,1502
47.268117000,1502
47.270520000,1502
47.272924000,1502
47.275327000,1502
47.277730000,1502
47.280133000,1502
47.282536000,1502
47.284940000,1502
47.287343000,1502
47.289746000,1502
47.292149000,1502
47.294552000,1502
47.296956000,1502
47.299359000,1502
47.301762000,1502
47.304165000,1502
47.306568000,1502
47.308972000,1502
47.311375000,1502
47.313778000,1502
47.316181000,1502
47.318584000,1502
47.320988000,1502
47.323391000,1502
47.325794000,1502
47.328197000,1502
47.330600000,1502
47.333004000,1502
47.335407000,1502
47.337810000,1502
47.340213000,1502
47.342616000,1502
47.345020000,1502
47.347423000,1502
47.349826000,1502
47.352229000,1502
47.354632000,1502
47.357036000,1502
47.359439000,1502
47.361842000,1502
47.364245000,1502
47.366648000,1502
47.369052000,1502
47.371455000,1502
47.373858000,1502
47.376261000,1502
47.378664000,1502
47.381068000,1502
47.383471000,1502
47.385874000,1502
47.388277000,1502
47.390680000,1502
47.393084000,1502
47.395487000,1502
47.397890000,1502
47.400293000,1502
47.402696000,1502
47.405100000,1502
47.407503000,1502
47.409906000,1502
47.412309000,1502
47.414712000,1502
47.417116000,1502
47.419519000,1502
47.421922000,1502
47.424325000,1502
47.426728000,1502
47.429132000,1502
47.431535000,1502
47.433938000,1502
47.436341000,1502
47.438744000,1502
47.441148000,1502
47.443551000,1502
47.445954000,1502
47.448357000,1502
47.450760000,1502
47.453164000,1502
47.455567000,1502
47.457970000,1502
47.460373000,1502
47.462776000,1502
47.465180000,1502
47.467583000,1502
47.469986000,1502
47.472389000,1502
47.474792000,1502
47.477196000,1502
47.479599000,1502
47.482002000,1502
47.484405000,1502
47.486808000,1502
47.489212000,1502
47.491615000,1502
47.494018000,1502
47.496421000,1502
47.498824000,1502
47.501228000,1502
47.503631000,1502
47.506034000,1502
47.508437000,1502
47.510840000,1502
47.513244000,1502
47.515647000,1502
47.518050000,1502
47.520453000,1502
47.522856000,1502
47.525260000,1502
47.527663000,1502
47.530066000,1502
47.532469000,1502
47.534872000,1502
47.537276000,1502
47.539679000,1502
47.542082000,1502
47.544485000,1502
47.546888000,1502
47.549292000,1502
47.551695000,1502
47.554098000,1502
47.556501000,1502
47.558904000,1502
47.561308000,1502
47.563711000,1502
47.566114000,1502
47.568517000,1502
47.570920000,1502
47.573324000,1502
47.575727000,1502
47.578130000,1502
47.580533000,1502
47.582936000,1502
47.585340000,1502
47.587743000,1502
47.590146000,1502
47.592549000,1502
47.594952000,1502
47.597356000,1502
47.599759000,1502
47.602162000,1502
47.604565000,1502
47.606968000,1502
47.609372000,1502
47.611775000,1502
47.614178000,1502
47.616581000,1502
47.618984000,1502
47.621388000,1502
47.623791000,1502
47.626194000,1502
47.628597000,1502
47.631000000,1502
47.633404000,1502
47.635807000,1502
47.638210000,1502
47.640613000,1502
47.643016000,1502
47.645420000,1502
47.647823000,1502
47.650226000,1502
47.652629000,1502
47.655032000,1502
47.657436000,1502
47.659839000,1502
47.662242000,1502
47.664645000,1502
47.667048000,1502
47.669452000,1502
47.671855000,1502
47.674258000,1502
47.676661000,1502
47.679064000,1502
47.681468000,1502
47.683871000,1502
47.686274000,1502
47.688677000,1502
47.691080000,1502
47.693484000,1502
47.695887000,1502
47.698290000,1502
47.700693000,1502
47.703096000,1502
47.705500000,1502
47.707903000,1502
47.710306000,1502
47.712709000,1502
47.715112000,1502
47.717516000,1502
47.719919000,1502
47.722322000,1502
47.724725000,1502
47.727128000,1502
47.729532000,1502
47.731935000,1502
47.734338000,1502
47.736741000,1502
47.739144000,1502
47.741548000,1502
47.743951000,1502
47.746354000,1502
47.748757000,1502
47.751160000,1502
47.753564000,1502
47.755967000,1502
47.758370000,1502
47.760773000,1502
47.763176000,1502
47.765580000,1502
47.767983000,1502
47.770386000,1502
47.772789000,1502
47.775192000,1502
47.777596000,1502
47.779999000,1502
47.782402000,1502
47.784805000,1502
47.787208000,1502
47.789612000,1502
47.792015000,1502
47.794418000,1502
47.796821000,1502
47.799224000,1502
47.801628000,1502
47.804031000,1502
47.806434000,1502
47.808837000,1502
47.811240000,1502
47.813644000,1502
47.816047000,1502
47.818450000,1502
47.820853000,1502
47.823256000,1502
47.825660000,1502
47.828063000,1502
47.830466000,1502
47.832869000,1502
47.835272000,1502
47.837676000,1502
47.840079000,1502
47.842482000,1502
47.844885000,1502
47.847288000,1502
47.849692000,1502
47.852095000,1502
47.854498000,1502
47.856901000,1502
47.859304000,1502
47.861708000,1502
47.864111000,1502
47.866514000,1502
47.868917000,1502
47.871320000,1502
47.873724000,1502
47.876127000,1502
47.878530000,1502
47.880933000,1502
47.883336000,1502
47.885740000,1502
47.888143000,1502
47.890546000,1502
47.892949000,1502
47.895352000,1502
47.897756000,1502
47.900159000,1502
47.902562000,1502
47.904965000,1502
47.907368000,1502
47.909772000,1502
47.912175000,1502
47.914578000,1502
47.916981000,1502
47.919384000,1502
47.921788000,1502
47.924191000,1502
47.926594000,1502
47.928997000,1502
47.931400000,1502
47.933804000,1502
47.936207000,1502
47.938610000,1502
47.941013000,1502
47.943416000,1502
47.945820000,1502
47.948223000,1502
47.950626000,1502
47.953029000,1502
47.955432000,1502
47.957836000,1502
47.960239000,1502
47.962642000,1502
47.965045000,1502
47.967448000,1502
47.969852000,1502
47.972255000,1502
47.974658000,1502
47.977061000,1502
47.979464000,1502
47.981868000,1502
47.984271000,1502
47.986674000,1502
47.989077000,1502
47.991480000,1502
47.993884000,1502
47.996287000,1502
47.998690000,1502
48.001093000,1502
48.003496000,1502
48.005900000,1502
48.008303000,1502
48.010706000,1502
48.013109000,1502
48.015512000,1502
48.017916000,1502
48.020319000,1502
48.022722000,1502
48.025125000,1502
48.027528000,1502
48.029932000,1502
48.032335000,1502
48.034738000,1502
48.037141000,1502
48.039544000,1502
48.041948000,1502
48.044351000,1502
48.046754000,1502
48.049157000,1502
48.051560000,1502
48.053964000,1502
48.056367000,1502
48.058770000,1502
48.061173000,1502
48.063576000,1502
48.065980000,1502
48.068383000,1502
48.070786000,1502
48.073189000,1502
48.075592000,1502
48.077996000,1502
48.080399000,1502
48.082802000,1502
48.085205000,1502
48.087608000,1502
48.090012000,1502
48.092415000,1502
48.094818000,1502
48.097221000,1502
48.099624000,1502
48.102028000,1502
48.104431000,1502
48.106834000,1502
48.109237000,1502
48.111640000,1502
48.114044000,1502
48.116447000,1502
48.118850000,1502
48.121253000,1502
48.123656000,1502
48.126060000,1502
48.128463000,1502
48.130866000,1502
48.133269000,1502
48.135672000,1502
48.138076000,1502
48.140479000,1502
48.142882000,1502
48.145285000,1502
48.147688000,1502
48.150092000,1502
48.152495000,1502
48.154898000,1502
48.157301000,1502
48.159704000,1502
48.162108000,1502
48.164511000,1502
48.166914000,1502
48.169317000,1502
48.171720000,1502
48.174124000,1502
48.176527000,1502
48.178930000,1502
48.181333000,1502
48.183736000,1502
48.186140000,1502
48.188543000,1502
48.190946000,1502
48.193349000,1502
48.195752000,1502
48.198156000,1502
48.200559000,1502
48.202962000,1502
48.205365000,1502
48.207768000,1502
48.210172000,1502
48.212575000,1502
48.214978000,1502
48.217381000,1502
48.219784000,1502
48.222188000,1502
48.224591000,1502
48.226994000,1502
48.229397000,1502
48.231800000,1502
48.234204000,1502
48.236607000,1502
48.239010000,1502
48.241413000,1502
48.243816000,1502
48.246220000,1502
48.248623000,1502
48.251026000,1502
48.253429000,1502
48.255832000,1502
48.258236000,1502
48.260639000,1502
48.263042000,1502
48.265445000,1502
48.267848000,1502
48.270252000,1502
48.272655000,1502
48.275058000,1502
48.277461000,1502
48.279864000,1502
48.282268000,1502
48.284671000,1502
48.287074000,1502
48.289477000,1502
48.291880000,1502
48.294284000,1502
48.296687000,1502
48.299090000,1502
48.301493000,1502
48.303896000,1502
48.306300000,1502
48.308703000,1502
48.311106000,1502
48.313509000,1502
48.315912000,1502
48.318316000,1502
48.320719000,1502
48.323122000,1502
48.325525000,1502
48.327928000,1502
48.330332000,1502
48.332735000,1502
48.335138000,1502
48.337541000,1502
48.339944000,1502
48.342348000,1502
48.344751000,1502
48.347154000,1502
48.349557000,1502
48.351960000,1502
48.354364000,1502
48.356767000,1502
48.359170000,1502
48.361573000,1502
48.363976000,1502
48.366380000,1502
48.368783000,1502
48.371186000,1502
48.373589000,1502
48.375992000,1502
48.378396000,1502
48.380799000,1502
48.383202000,1502
48.385605000,1502
48.388008000,1502
48.390412000,1502
48.392815000,1502
48.395218000,1502
48.397621000,1502
48.400024000,1502
48.402428000,1502
48.404831000,1502
48.407234000,1502
48.409637000,1502
48.412040000,1502
48.414444000,1502
48.416847000,1502
48.419250000,1502
48.421653000,1502
48.424056000,1502
48.426460000,1502
48.428863000,1502
48.431266000,1502
48.433669000,1502
48.436072000,1502
48.438476000,1502
48.440879000,1502
48.443282000,1502
48.445685000,1502
48.448088000,1502
48.450492000,1502
48.452895000,1502
48.455298000,1502
48.457701000,1502
48.460104000,1502
48.462508000,1502
48.464911000,1502
48.467314000,1502
48.469717000,1502
48.472120000,1502
48.474524000,1502
48.476927000,1502
48.479330000,1502
48.481733000,1502
48.484136000,1502
48.486540000,1502
48.488943000,1502
48.491346000,1502
48.493749000,1502
48.496152000,1502
48.498556000,1502
48.500959000,1502
48.503362000,1502
48.505765000,1502
48.508168000,1502
48.510572000,1502
48.512975000,1502
48.515378000,1502
48.517781000,1502
48.520184000,1502
48.522588000,1502
48.524991000,1502
48.527394000,1502
48.529797000,1502
48.532200000,1502
48.534604000,1502
48.537007000,1502
48.539410000,1502
48.541813000,1502
48.544216000,1502
48.546620000,1502
48.549023000,1502
48.551426000,1502
48.553829000,1502
48.556232000,1502
48.558636000,1502
48.561039000,1502
48.563442000,1502
48.565845000,1502
48.568248000,1502
48.570652000,1502
48.573055000,1502
48.575458000,1502
48.577861000,1502
48.580264000,1502
48.582668000,1502
48.585071000,1502
48.587474000,1502
48.589877000,1502
48.592280000,1502
48.594684000,1502
48.597087000,1502
48.599490000,1502
48.601893000,1502
48.604296000,1502
48.606700000,1502
48.609103000,1502
48.611506000,1502
48.613909000,1502
48.616312000,1502
48.618716000,1502
48.621119000,1502
48.623522000,1502
48.625925000,1502
48.628328000,1502
48.630732000,1502
48.633135000,1502
48.635538000,1502
48.637941000,1502
48.640344000,1502
48.642748000,1502
48.645151000,1502
48.647554000,1502
48.649957000,1502
48.652360000,1502
48.654764000,1502
48.657167000,1502
48.659570000,1502
48.661973000,1502
48.664376000,1502
48.666780000,1502
48.669183000,1502
48.671586000,1502
48.673989000,1502
48.676392000,1502
48.678796000,1502
48.681199000,1502
48.683602000,1502
48.686005000,1502
48.688408000,1502
48.690812000,1502
48.693215000,1502
48.695618000,1502
48.698021000,1502
48.700424000,1502
48.702828000,1502
48.705231000,1502
48.707634000,1502
48.710037000,1502
48.712440000,1502
48.714844000,1502
48.717247000,1502
48.719650000,1502
48.722053000,1502
48.724456000,1502
48.726860000,1502
48.729263000,1502
48.731666000,1502
48.734069000,1502
48.736472000,1502
48.738876000,1502
48.741279000,1502
48.743682000,1502
48.746085000,1502
48.748488000,1502
48.750892000,1502
48.753295000,1502
48.755698000,1502
48.758101000,1502
48.760504000,1502
48.762908000,1502
48.765311000,1502
48.767714000,1502
48.770117000,1502
48.772520000,1502
48.774924000,1502
48.777327000,1502
48.779730000,1502
48.782133000,1502
48.784536000,1502
48.786940000,1502
48.789343000,1502
48.791746000,1502
48.794149000,1502
48.796552000,1502
48.798956000,1502
48.801359000,1502
48.803762000,1502
48.806165000,1502
48.808568000,1502
48.810972000,1502
48.813375000,1502
48.815778000,1502
48.818181000,1502
48.820584000,1502
48.822988000,1502
48.825391000,1502
48.827794000,1502
48.830197000,1502
48.832600000,1502
48.835004000,1502
48.837407000,1502
48.839810000,1502
48.842213000,1502
48.844616000,1502
48.847020000,1502
48.849423000,1502
48.851826000,1502
48.854229000,1502
48.856632000,1502
48.859036000,1502
48.861439000,1502
48.863842000,1502
48.866245000,1502
48.868648000,1502
48.871052000,1502
48.873455000,1502
48.875858000,1502
48.878261000,1502
48.880664000,1502
48.883068000,1502
48.885471000,1502
48.887874000,1502
48.890277000,1502
48.892680000,1502
48.895084000,1502
48.897487000,1502
48.899890000,1502
48.902293000,1502
48.904696000,1502
48.907100000,1502
48.909503000,1502
48.911906000,1502
48.914309000,1502
48.916712000,1502
48.919116000,1502
48.921519000,1502
48.923922000,1502
48.926325000,1502
48.928728000,1502
48.931132000,1502
48.933535000,1502
48.935938000,1502
48.938341000,1502
48.940744000,1502
48.943148000,1502
48.945551000,1502
48.947954000,1502
48.950357000,1502
48.952760000,1502
48.955164000,1502
48.957567000,1502
48.959970000,1502
48.962373000,1502
48.964776000,1502
48.967180000,1502
48.969583000,1502
48.971986000,1502
48.974389000,1502
48.976792000,1502
48.979196000,1502
48.981599000,1502
48.984002000,1502
48.986405000,1502
48.988808000,1502
48.991212000,1502
48.993615000,1502
48.996018000,1502
48.998421000,1502
49.000824000,1502
49.003228000,1502
49.005631000,1502
49.008034000,1502
49.010437000,1502
49.012840000,1502
49.015244000,1502
49.017647000,1502
49.020050000,1502
49.022453000,1502
49.024856000,1502
49.027260000,1502
49.029663000,1502
49.032066000,1502
49.034469000,1502
49.036872000,1502
49.039276000,1502
49.041679000,1502
49.044082000,1502
49.046485000,1502
49.048888000,1502
49.051292000,1502
49.053695000,1502
49.056098000,1502
49.058501000,1502
49.060904000,1502
49.063308000,1502
49.065711000,1502
49.068114000,1502
49.070517000,1502
49.072920000,1502
49.075324000,1502
49.077727000,1502
49.080130000,1502
49.082533000,1502
49.084936000,1502
49.087340000,1502
49.089743000,1502
49.092146000,1502
49.094549000,1502
49.096952000,1502
49.099356000,1502
49.101759000,1502
49.104162000,1502
49.106565000,1502
49.108968000,1502
49.111372000,1502
49.113775000,1502
49.116178000,1502
49.118581000,1502
49.120984000,1502
49.123388000,1502
49.125791000,1502
49.128194000,1502
49.130597000,1502
49.133000000,1502
49.135404000,1502
49.137807000,1502
49.140210000,1502
49.142613000,1502
49.145016000,1502
49.147420000,1502
49.149823000,1502
49.152226000,1502
49.154629000,1502
49.157032000,1502
49.159436000,1502
49.161839000,1502
49.164242000,1502
49.166645000,1502
49.169048000,1502
49.171452000,1502
49.173855000,1502
49.176258000,1502
49.178661000,1502
49.181064000,1502
49.183468000,1502
49.185871000,1502
49.188274000,1502
49.190677000,1502
49.193080000,1502
49.195484000,1502
49.197887000,1502
49.200290000,1502
49.202693000,1502
49.205096000,1502
49.207500000,1502
49.209903000,1502
49.212306000,1502
49.214709000,1502
49.217112000,1502
49.219516000,1502
49.221919000,1502
49.224322000,1502
