frame.time_epoch,frame.len
22.768606000,1502
22.769807000,1502
22.771009000,1502
22.772210000,1502
22.773412000,1502
22.774614000,1502
22.775815000,1502
22.777017000,1502
22.778218000,1502
22.779420000,1502
22.780622000,1502
22.781823000,1502
22.783025000,1502
22.784226000,1502
22.785428000,1502
22.786630000,1502
22.787831000,1502
22.789033000,1502
22.790234000,1502
22.791436000,1502
22.792638000,1502
22.793839000,1502
22.795041000,1502
22.796242000,1502
22.797444000,1502
22.798646000,1502
22.799847000,1502
22.801049000,1502
22.802250000,1502
22.803452000,1502
22.804654000,1502
22.805855000,1502
22.807057000,1502
22.808258000,1502
22.809460000,1502
22.810662000,1502
22.811863000,1502
22.813065000,1502
22.814266000,1502
22.815468000,1502
22.816670000,1502
22.817871000,1502
22.819073000,1502
22.820274000,1502
22.821476000,1502
22.822678000,1502
22.823879000,1502
22.825081000,1502
22.826282000,1502
22.827484000,1502
22.828686000,1502
22.829887000,1502
22.831089000,1502
22.832290000,1502
22.833492000,1502
22.834694000,1502
22.835895000,1502
22.837097000,1502
22.838298000,1502
22.839500000,1502
22.840702000,1502
22.841903000,1502
22.843105000,1502
22.844306000,1502
22.845508000,1502
22.846710000,1502
22.847911000,1502
22.849113000,1502
22.850314000,1502
22.851516000,1502
22.852718000,1502
22.853919000,1502
22.855121000,1502
22.856322000,1502
22.857524000,1502
22.858726000,1502
22.859927000,1502
22.861129000,1502
22.862330000,1502
22.863532000,1502
22.864734000,1502
22.865935000,1502
22.867137000,1502
22.868338000,1502
22.869540000,1502
22.870742000,1502
22.871943000,1502
22.873145000,1502
22.874346000,1502
22.875548000,1502
22.876750000,1502
22.877951000,1502
22.879153000,1502
22.880354000,1502
22.881556000,1502
22.882758000,1502
22.883959000,1502
22.885161000,1502
22.886362000,1502
22.887564000,1502
22.888766000,1502
22.889967000,1502
22.891169000,1502
22.892370000,1502
22.893572000,1502
22.894774000,1502
22.895975000,1502
22.897177000,1502
22.898378000,1502
22.899580000,1502
22.900782000,1502
22.901983000,1502
22.903185000,1502
22.904386000,1502
22.905588000,1502
22.906790000,1502
22.907991000,1502
22.909193000,1502
22.910394000,1502
22.911596000,1502
22.912798000,1502
22.913999000,1502
22.915201000,1502
22.916402000,1502
22.917604000,1502
22.918806000,1502
22.920007000,1502
22.921209000,1502
22.922410000,1502
22.923612000,1502
22.924814000,1502
22.926015000,1502
22.927217000,1502
22.928418000,1502
22.929620000,1502
22.930822000,1502
22.932023000,1502
22.933225000,1502
22.934426000,1502
22.935628000,1502
22.936830000,1502
22.938031000,1502
22.939233000,1502
22.940434000,1502
22.941636000,1502
22.942838000,1502
22.944039000,1502
22.945241000,1502
22.946442000,1502
22.947644000,1502
22.948846000,1502
22.950047000,1502
22.951249000,1502
22.952450000,1502
22.953652000,1502
22.954854000,1502
22.956055000,1502
22.957257000,1502
22.958458000,1502
22.959660000,1502
22.960862000,1502
22.962063000,1502
22.963265000,1502
22.964466000,1502
22.965668000,1502
22.966870000,1502
22.968071000,1502
22.969273000,1502
22.970474000,1502
22.971676000,1502
22.972878000,1502
22.974079000,1502
22.975281000,1502
22.976482000,1502
22.977684000,1502
22.978886000,1502
22.980087000,1502
22.981289000,1502
22.982490000,1502
22.983692000,1502
22.984894000,1502
22.986095000,1502
22.987297000,1502
22.988498000,1502
22.989700000,1502
22.990902000,1502
22.992103000,1502
22.993305000,1502
22.994506000,1502
22.995708000,1502
22.996910000,1502
22.998111000,1502
22.999313000,1502
23.000514000,1502
23.001716000,1502
23.002918000,1502
23.004119000,1502
23.005321000,1502
23.006522000,1502
23.007724000,1502
23.008926000,1502
23.010127000,1502
23.011329000,1502
23.012530000,1502
23.013732000,1502
23.014934000,1502
23.016135000,1502
23.017337000,1502
23.018538000,1502
23.019740000,1502
23.020942000,1502
23.022143000,1502
23.023345000,1502
23.024546000,1502
23.025748000,1502
23.026950000,1502
23.028151000,1502
23.029353000,1502
23.030554000,1502
23.031756000,1502
23.032958000,1502
23.034159000,1502
23.035361000,1502
23.036562000,1502
23.037764000,1502
23.038966000,1502
23.040167000,1502
23.041369000,1502
23.042570000,1502
23.043772000,1502
23.044974000,1502
23.046175000,1502
23.047377000,1502
23.048578000,1502
23.049780000,1502
23.050982000,1502
23.052183000,1502
23.053385000,1502
23.054586000,1502
23.055788000,1502
23.056990000,1502
23.058191000,1502
23.059393000,1502
23.060594000,1502
23.061796000,1502
23.062998000,1502
23.064199000,1502
23.065401000,1502
23.066602000,1502
23.067804000,1502
23.069006000,1502
23.070207000,1502
23.071409000,1502
23.072610000,1502
23.073812000,1502
23.075014000,1502
23.076215000,1502
23.077417000,1502
23.078618000,1502
23.079820000,1502
23.081022000,1502
23.082223000,1502
23.083425000,1502
23.084626000,1502
23.085828000,1502
23.087030000,1502
23.088231000,1502
23.089433000,1502
23.090634000,1502
23.091836000,1502
23.093038000,1502
23.094239000,1502
23.095441000,1502
23.096642000,1502
23.097844000,1502
23.099046000,1502
23.100247000,1502
23.101449000,1502
23.102650000,1502
23.103852000,1502
23.105054000,1502
23.106255000,1502
23.107457000,1502
23.108658000,1502
23.109860000,1502
23.111062000,1502
23.112263000,1502
23.113465000,1502
23.114666000,1502
23.115868000,1502
23.117070000,1502
23.118271000,1502
23.119473000,1502
23.120674000,1502
23.121876000,1502
23.123078000,1502
23.124279000,1502
23.125481000,1502
23.126682000,1502
23.127884000,1502
23.129086000,1502
23.130287000,1502
23.131489000,1502
23.132690000,1502
23.133892000,1502
23.135094000,1502
23.136295000,1502
23.137497000,1502
23.138698000,1502
23.139900000,1502
23.141102000,1502
23.142303000,1502
23.143505000,1502
23.144706000,1502
23.145908000,1502
23.147110000,1502
23.148311000,1502
23.149513000,1502
23.150714000,1502
23.151916000,1502
23.153118000,1502
23.154319000,1502
23.155521000,1502
23.156722000,1502
23.157924000,1502
23.159126000,1502
23.160327000,1502
23.161529000,1502
23.162730000,1502
23.163932000,1502
23.165134000,1502
23.166335000,1502
23.167537000,1502
23.168738000,1502
23.169940000,1502
23.171142000,1502
23.172343000,1502
23.173545000,1502
23.174746000,1502
23.175948000,1502
23.177150000,1502
23.178351000,1502
23.179553000,1502
23.180754000,1502
23.181956000,1502
23.183158000,1502
23.184359000,1502
23.185561000,1502
23.186762000,1502
23.187964000,1502
23.189166000,1502
23.190367000,1502
23.191569000,1502
23.192770000,1502
23.193972000,1502
23.195174000,1502
23.196375000,1502
23.197577000,1502
23.198778000,1502
23.199980000,1502
23.201182000,1502
23.202383000,1502
23.203585000,1502
23.204786000,1502
23.205988000,1502
23.207190000,1502
23.208391000,1502
23.209593000,1502
23.210794000,1502
23.211996000,1502
23.213198000,1502
23.214399000,1502
23.215601000,1502
23.216802000,1502
23.218004000,1502
23.219206000,1502
23.220407000,1502
23.221609000,1502
23.222810000,1502
23.224012000,1502
23.225214000,1502
23.226415000,1502
23.227617000,1502
23.228818000,1502
23.230020000,1502
23.231222000,1502
23.232423000,1502
23.233625000,1502
23.234826000,1502
23.236028000,1502
23.237230000,1502
23.238431000,1502
23.239633000,1502
23.240834000,1502
23.242036000,1502
23.243238000,1502
23.244439000,1502
23.245641000,1502
23.246842000,1502
23.248044000,1502
23.249246000,1502
23.250447000,1502
23.251649000,1502
23.252850000,1502
23.254052000,1502
23.255254000,1502
23.256455000,1502
23.257657000,1502
23.258858000,1502
23.260060000,1502
23.261262000,1502
23.262463000,1502
23.263665000,1502
23.264866000,1502
23.266068000,1502
23.267270000,1502
23.268471000,1502
23.269673000,1502
23.270874000,1502
23.272076000,1502
23.273278000,1502
23.274479000,1502
23.275681000,1502
23.276882000,1502
23.278084000,1502
23.279286000,1502
23.280487000,1502
23.281689000,1502
23.282890000,1502
23.284092000,1502
23.285294000,1502
23.286495000,1502
23.287697000,1502
23.288898000,1502
23.290100000,1502
23.291302000,1502
23.292503000,1502
23.293705000,1502
23.294906000,1502
23.296108000,1502
23.297310000,1502
23.298511000,1502
23.299713000,1502
23.300914000,1502
23.302116000,1502
23.303318000,1502
23.304519000,1502
23.305721000,1502
23.306922000,1502
23.308124000,1502
23.309326000,1502
23.310527000,1502
23.311729000,1502
23.312930000,1502
23.314132000,1502
23.315334000,1502
23.316535000,1502
23.317737000,1502
23.318938000,1502
23.320140000,1502
23.321342000,1502
23.322543000,1502
23.323745000,1502
23.324946000,1502
23.326148000,1502
23.327350000,1502
23.328551000,1502
23.329753000,1502
23.330954000,1502
23.332156000,1502
23.333358000,1502
23.334559000,1502
23.335761000,1502
23.336962000,1502
23.338164000,1502
23.339366000,1502
23.340567000,1502
23.341769000,1502
23.342970000,1502
23.344172000,1502
23.345374000,1502
23.346575000,1502
23.347777000,1502
23.348978000,1502
23.350180000,1502
23.351382000,1502
23.352583000,1502
23.353785000,1502
23.354986000,1502
23.356188000,1502
23.357390000,1502
23.358591000,1502
23.359793000,1502
23.360994000,1502
23.362196000,1502
23.363398000,1502
23.364599000,1502
23.365801000,1502
23.367002000,1502
23.368204000,1502
23.369406000,1502
23.370607000,1502
23.371809000,1502
23.373010000,1502
23.374212000,1502
23.375414000,1502
23.376615000,1502
23.377817000,1502
23.379018000,1502
23.380220000,1502
23.381422000,1502
23.382623000,1502
23.383825000,1502
23.385026000,1502
23.386228000,1502
23.387430000,1502
23.388631000,1502
23.389833000,1502
23.391034000,1502
23.392236000,1502
23.393438000,1502
23.394639000,1502
23.395841000,1502
23.397042000,1502
23.398244000,1502
23.399446000,1502
23.400647000,1502
23.401849000,1502
23.403050000,1502
23.404252000,1502
23.405454000,1502
23.406655000,1502
23.407857000,1502
23.409058000,1502
23.410260000,1502
23.411462000,1502
23.412663000,1502
23.413865000,1502
23.415066000,1502
23.416268000,1502
23.417470000,1502
23.418671000,1502
23.419873000,1502
23.421074000,1502
23.422276000,1502
23.423478000,1502
23.424679000,1502
23.425881000,1502
23.427082000,1502
23.428284000,1502
23.429486000,1502
23.430687000,1502
23.431889000,1502
23.433090000,1502
23.434292000,1502
23.435494000,1502
23.436695000,1502
23.437897000,1502
23.439098000,1502
23.440300000,1502
23.441502000,1502
23.442703000,1502
23.443905000,1502
23.445106000,1502
23.446308000,1502
23.447510000,1502
23.448711000,1502
23.449913000,1502
23.451114000,1502
23.452316000,1502
23.453518000,1502
23.454719000,1502
23.455921000,1502
23.457122000,1502
23.458324000,1502
23.459526000,1502
23.460727000,1502
23.461929000,1502
23.463130000,1502
23.464332000,1502
23.465534000,1502
23.466735000,1502
23.467937000,1502
23.469138000,1502
23.470340000,1502
23.471542000,1502
23.472743000,1502
23.473945000,1502
23.475146000,1502
23.476348000,1502
23.477550000,1502
23.478751000,1502
23.479953000,1502
23.481154000,1502
23.482356000,1502
23.483558000,1502
23.484759000,1502
23.485961000,1502
23.487162000,1502
23.488364000,1502
23.489566000,1502
23.490767000,1502
23.491969000,1502
23.493170000,1502
23.494372000,1502
23.495574000,1502
23.496775000,1502
23.497977000,1502
23.499178000,1502
23.500380000,1502
23.501582000,1502
23.502783000,1502
23.503985000,1502
23.505186000,1502
23.506388000,1502
23.507590000,1502
23.508791000,1502
23.509993000,1502
23.511194000,1502
23.512396000,1502
23.513598000,1502
23.514799000,1502
23.516001000,1502
23.517202000,1502
23.518404000,1502
23.519606000,1502
23.520807000,1502
23.522009000,1502
23.523210000,1502
23.524412000,1502
23.525614000,1502
23.526815000,1502
23.528017000,1502
23.529218000,1502
23.530420000,1502
23.531622000,1502
23.532823000,1502
23.534025000,1502
23.535226000,1502
23.536428000,1502
23.537630000,1502
23.538831000,1502
23.540033000,1502
23.541234000,1502
23.542436000,1502
23.543638000,1502
23.544839000,1502
23.546041000,1502
23.547242000,1502
23.548444000,1502
23.549646000,1502
23.550847000,1502
23.552049000,1502
23.553250000,1502
23.554452000,1502
23.555654000,1502
23.556855000,1502
23.558057000,1502
23.559258000,1502
23.560460000,1502
23.561662000,1502
23.562863000,1502
23.564065000,1502
23.565266000,1502
23.566468000,1502
23.567670000,1502
23.568871000,1502
23.570073000,1502
23.571274000,1502
23.572476000,1502
23.573678000,1502
23.574879000,1502
23.576081000,1502
23.577282000,1502
23.578484000,1502
23.579686000,1502
23.580887000,1502
23.582089000,1502
23.583290000,1502
23.584492000,1502
23.585694000,1502
23.586895000,1502
23.588097000,1502
23.589298000,1502
23.590500000,1502
23.591702000,1502
23.592903000,1502
23.594105000,1502
23.595306000,1502
23.596508000,1502
23.597710000,1502
23.598911000,1502
23.600113000,1502
23.601314000,1502
23.602516000,1502
23.603718000,1502
23.604919000,1502
23.606121000,1502
23.607322000,1502
23.608524000,1502
23.609726000,1502
23.610927000,1502
23.612129000,1502
23.613330000,1502
23.614532000,1502
23.615734000,1502
23.616935000,1502
23.618137000,1502
23.619338000,1502
23.620540000,1502
23.621742000,1502
23.622943000,1502
23.624145000,1502
23.625346000,1502
23.626548000,1502
23.627750000,1502
23.628951000,1502
23.630153000,1502
23.631354000,1502
23.632556000,1502
23.633758000,1502
23.634959000,1502
23.636161000,1502
23.637362000,1502
23.638564000,1502
23.639766000,1502
23.640967000,1502
23.642169000,1502
23.643370000,1502
23.644572000,1502
23.645774000,1502
23.646975000,1502
23.648177000,1502
23.649378000,1502
23.650580000,1502
23.651782000,1502
23.652983000,1502
23.654185000,1502
23.655386000,1502
23.656588000,1502
23.657790000,1502
23.658991000,1502
23.660193000,1502
23.661394000,1502
23.662596000,1502
23.663798000,1502
23.664999000,1502
23.666201000,1502
23.667402000,1502
23.668604000,1502
23.669806000,1502
23.671007000,1502
23.672209000,1502
23.673410000,1502
23.674612000,1502
23.675814000,1502
23.677015000,1502
23.678217000,1502
23.679418000,1502
23.680620000,1502
23.681822000,1502
23.683023000,1502
23.684225000,1502
23.685426000,1502
23.686628000,1502
23.687830000,1502
23.689031000,1502
23.690233000,1502
23.691434000,1502
23.692636000,1502
23.693838000,1502
23.695039000,1502
23.696241000,1502
23.697442000,1502
23.698644000,1502
23.699846000,1502
23.701047000,1502
23.702249000,1502
23.703450000,1502
23.704652000,1502
23.705854000,1502
23.707055000,1502
23.708257000,1502
23.709458000,1502
23.710660000,1502
23.711862000,1502
23.713063000,1502
23.714265000,1502
23.715466000,1502
23.716668000,1502
23.717870000,1502
23.719071000,1502
23.720273000,1502
23.721474000,1502
23.722676000,1502
23.723878000,1502
23.725079000,1502
23.726281000,1502
23.727482000,1502
23.728684000,1502
23.729886000,1502
23.731087000,1502
23.732289000,1502
23.733490000,1502
23.734692000,1502
23.735894000,1502
23.737095000,1502
23.738297000,1502
23.739498000,1502
23.740700000,1502
23.741902000,1502
23.743103000,1502
23.744305000,1502
23.745506000,1502
23.746708000,1502
23.747910000,1502
23.749111000,1502
23.750313000,1502
23.751514000,1502
23.752716000,1502
23.753918000,1502
23.755119000,1502
23.756321000,1502
23.757522000,1502
23.758724000,1502
23.759926000,1502
23.761127000,1502
23.762329000,1502
23.763530000,1502
23.764732000,1502
23.765934000,1502
23.767135000,1502
23.768337000,1502
23.769538000,1502
23.770740000,1502
23.771942000,1502
23.773143000,1502
23.774345000,1502
23.775546000,1502
23.776748000,1502
23.777950000,1502
23.779151000,1502
23.780353000,1502
23.781554000,1502
23.782756000,1502
23.783958000,1502
23.785159000,1502
23.786361000,1502
23.787562000,1502
23.788764000,1502
23.789966000,1502
23.791167000,1502
23.792369000,1502
23.793570000,1502
23.794772000,1502
23.795974000,1502
23.797175000,1502
23.798377000,1502
23.799578000,1502
23.800780000,1502
23.801982000,1502
23.803183000,1502
23.804385000,1502
23.805586000,1502
23.806788000,1502
23.807990000,1502
23.809191000,1502
23.810393000,1502
23.811594000,1502
23.812796000,1502
23.813998000,1502
23.815199000,1502
23.816401000,1502
23.817602000,1502
23.818804000,1502
23.820006000,1502
23.821207000,1502
23.822409000,1502
23.823610000,1502
23.824812000,1502
23.826014000,1502
23.827215000,1502
23.828417000,1502
23.829618000,1502
23.830820000,1502
23.832022000,1502
23.833223000,1502
23.834425000,1502
23.835626000,1502
23.836828000,1502
23.838030000,1502
23.839231000,1502
23.840433000,1502
23.841634000,1502
23.842836000,1502
23.844038000,1502
23.845239000,1502
23.846441000,1502
23.847642000,1502
23.848844000,1502
23.850046000,1502
23.851247000,1502
23.852449000,1502
23.853650000,1502
23.854852000,1502
23.856054000,1502
23.857255000,1502
23.858457000,1502
23.859658000,1502
23.860860000,1502
23.862062000,1502
23.863263000,1502
23.864465000,1502
23.865666000,1502
23.866868000,1502
23.868070000,1502
23.869271000,1502
23.870473000,1502
23.871674000,1502
23.872876000,1502
23.874078000,1502
23.875279000,1502
23.876481000,1502
23.877682000,1502
23.878884000,1502
23.880086000,1502
23.881287000,1502
23.882489000,1502
23.883690000,1502
23.884892000,1502
23.886094000,1502
23.887295000,1502
23.888497000,1502
23.889698000,1502
23.890900000,1502
23.892102000,1502
23.893303000,1502
23.894505000,1502
23.895706000,1502
23.896908000,1502
23.898110000,1502
23.899311000,1502
23.900513000,1502
23.901714000,1502
23.902916000,1502
23.904118000,1502
23.905319000,1502
